insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	17826	17821	0	0	5	0	800m	2.08g	30m	0	18.9%	0	2|0	0|7	8m	5m	350	04:42:42	15.04	0.00	15.18	0.14	0.56	69.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20146	20146	0	0	5	0	800m	2.08g	30m	0	18.1%	0	1|0	0|2	9m	6m	350	04:42:43	19.70	0.00	20.11	0.27	0.82	59.10	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17853	17856	0	0	11	0	800m	2.08g	30m	0	12.2%	0	0|0	0|0	9m	5m	350	04:42:44	15.30	0.00	16.24	0.00	0.54	67.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19902	19895	0	0	4	0	800m	2.08g	30m	0	17.0%	0	1|0	1|2	9m	6m	350	04:42:45	22.00	0.00	22.28	0.00	0.85	54.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22950	22963	0	0	11	0	800m	2.08g	30m	0	18.6%	0	0|0	0|0	10m	7m	350	04:42:46	18.43	0.00	20.22	0.28	0.55	60.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17372	17360	0	0	4	0	800m	2.08g	30m	0	11.2%	0	0|0	0|0	8m	5m	350	04:42:47	18.85	0.00	17.60	0.00	0.70	62.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19927	19931	0	0	3	0	800m	2.08g	31m	0	17.9%	0	2|0	1|1	9m	6m	350	04:42:48	18.69	0.00	17.49	0.13	0.67	63.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15719	15719	0	0	7	0	800m	2.08g	31m	0	8.2%	0	0|0	2|0	7m	4m	350	04:42:49	15.59	0.00	15.99	0.13	0.67	67.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20768	20771	0	0	8	0	800m	2.08g	31m	0	11.9%	0	0|0	1|0	10m	6m	350	04:42:50	18.53	0.00	18.80	0.54	0.54	61.58	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	8.00	3.20
0	25467	25464	0	0	9	0	800m	2.08g	31m	0	19.0%	0	0|0	0|0	12m	8m	350	04:42:51	28.41	0.00	26.16	0.14	0.84	44.44	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20793	20795	0	0	5	0	800m	2.08g	31m	0	16.4%	0	0|0	0|0	10m	6m	350	04:42:52	17.22	0.00	18.06	0.14	0.83	63.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23065	23059	0	0	9	0	800m	2.08g	31m	0	16.8%	0	0|0	0|0	11m	7m	350	04:42:53	20.66	0.00	20.93	0.00	0.82	57.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19917	19918	0	0	7	0	800m	2.08g	31m	0	13.7%	0	0|0	0|1	10m	7m	350	04:42:55	21.26	0.00	20.03	0.27	0.55	57.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24370	24366	0	0	10	0	800m	2.08g	30m	0	16.5%	0	0|0	0|1	12m	8m	350	04:42:56	17.87	0.00	18.56	0.00	0.83	62.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25113	25095	0	0	4	0	800m	2.08g	31m	0	15.0%	0	23|0	6|2	12m	8m	350	04:42:57	22.73	0.00	24.52	0.28	0.69	51.79	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	8.00	6.00	2.40
0	16188	16184	0	0	3	0	800m	2.08g	30m	0	11.6%	0	0|0	0|0	8m	5m	350	04:42:58	25.42	0.00	32.40	0.28	0.70	41.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20526	20547	0	0	9	0	800m	2.08g	30m	0	13.0%	0	0|0	0|3	10m	6m	350	04:42:59	15.34	0.00	12.60	0.00	0.55	71.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18978	18978	0	0	4	0	800m	2.08g	30m	0	11.3%	0	1|0	0|1	9m	6m	350	04:43:00	18.48	0.00	18.21	0.28	0.69	62.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21482	21479	0	0	7	0	800m	2.08g	30m	0	13.9%	0	0|0	0|0	10m	7m	350	04:43:01	20.73	0.00	18.44	0.13	0.67	60.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19998	20003	0	0	5	0	800m	2.08g	30m	0	11.6%	0	0|0	0|0	10m	7m	350	04:43:02	20.60	0.00	20.19	0.00	0.68	58.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18519	18518	0	0	8	0	800m	2.08g	30m	0	13.5%	0	1|0	1|1	9m	6m	350	04:43:03	17.46	0.00	17.59	0.41	0.54	64.01	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.07	17.00	7.00	2.80
0	22032	22033	0	0	9	0	800m	2.08g	30m	0	16.1%	0	2|1	0|2	10m	7m	350	04:43:04	23.08	0.00	23.08	0.00	0.85	52.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23994	23985	0	0	7	0	800m	2.08g	30m	0	18.7%	0	2|0	0|3	11m	7m	350	04:43:05	24.30	0.00	22.96	0.13	0.67	51.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24921	24906	0	0	12	0	800m	2.08g	30m	0	20.2%	0	11|0	2|3	11m	7m	350	04:43:06	24.72	0.00	28.45	0.14	0.97	45.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23375	23404	0	0	5	0	800m	2.08g	30m	0	15.2%	0	2|0	0|1	11m	7m	350	04:43:07	19.34	0.00	17.83	0.14	0.55	62.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19899	19887	0	0	7	0	800m	2.08g	30m	0	12.0%	0	1|0	0|4	9m	6m	350	04:43:08	23.25	0.00	24.48	0.14	0.69	51.44	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.02	6.67	4.00	1.20
0	28148	28083	0	0	5	0	800m	2.08g	30m	0	26.3%	0	20|0	1|1	12m	8m	350	04:43:09	27.54	0.00	39.08	0.14	0.68	32.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26834	26911	0	0	4	0	800m	2.08g	30m	0	25.8%	0	0|0	2|0	12m	8m	350	04:43:10	24.22	0.00	26.52	0.00	0.68	48.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21233	21217	0	0	11	0	800m	2.08g	30m	0	11.5%	0	4|0	0|4	9m	6m	350	04:43:11	23.71	0.00	20.57	0.14	0.68	54.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24495	24506	0	0	8	0	800m	2.08g	30m	0	15.6%	0	0|0	0|0	12m	8m	350	04:43:12	19.89	0.00	21.27	0.14	0.83	57.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22490	22477	0	0	9	0	800m	2.08g	30m	0	14.3%	0	2|0	3|0	10m	7m	350	04:43:13	20.77	0.00	21.86	0.14	0.68	56.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25274	25285	0	0	6	0	800m	2.08g	30m	0	14.7%	0	0|0	0|0	12m	8m	350	04:43:14	22.91	0.00	25.00	0.28	0.98	50.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27837	27842	0	0	5	0	800m	2.08g	30m	0	23.1%	0	0|0	0|2	13m	8m	350	04:43:15	27.21	0.00	27.49	0.00	0.69	44.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21570	21552	0	0	11	0	800m	2.08g	30m	0	12.2%	0	0|0	0|0	10m	7m	350	04:43:16	18.29	0.00	21.18	0.00	0.69	59.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27773	27780	0	0	6	0	800m	2.08g	30m	0	22.5%	0	0|0	0|1	13m	8m	350	04:43:17	28.43	0.00	28.85	0.27	0.69	41.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29734	29721	0	0	5	0	800m	2.08g	30m	0	23.1%	0	9|0	1|2	14m	9m	350	04:43:18	30.94	0.00	37.43	0.14	0.83	30.66	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22635	22657	0	0	8	1	800m	2.08g	30m	0	13.9%	0	0|0	0|1	11m	7m	350	04:43:19	18.34	0.00	23.69	0.67	0.67	56.63	dm-0	0.00	0.00	0.00	31.00	0.00	388.00	25.03	0.09	2.97	2.84	8.80
0	23396	23383	0	0	3	0	800m	2.08g	30m	0	13.0%	0	2|0	2|1	11m	7m	350	04:43:20	22.33	0.00	22.88	0.00	0.68	54.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20613	20610	0	0	5	0	800m	2.08g	30m	0	14.2%	0	0|0	1|3	10m	7m	350	04:43:21	17.20	0.00	17.20	0.14	0.69	64.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22164	22157	0	0	7	0	800m	2.08g	30m	0	13.4%	0	0|0	0|2	11m	7m	350	04:43:22	21.31	0.00	27.73	0.14	0.68	50.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24647	24659	0	0	6	0	800m	2.08g	30m	0	18.1%	0	1|0	1|1	12m	8m	350	04:43:23	22.39	0.00	23.64	0.14	0.70	53.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21399	21398	0	0	2	0	800m	2.08g	30m	0	12.6%	0	0|0	0|1	10m	6m	350	04:43:24	18.05	0.00	19.32	0.14	0.71	61.78	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	27588	27586	0	0	10	0	800m	2.08g	30m	0	21.1%	0	1|0	1|0	13m	8m	350	04:43:25	26.83	0.00	28.09	0.14	0.98	43.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26288	26281	0	0	8	0	800m	2.08g	30m	0	20.8%	0	2|0	0|2	13m	8m	350	04:43:26	27.58	0.00	29.25	0.28	0.84	42.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	30559	30560	0	0	11	0	800m	2.08g	30m	0	26.2%	0	2|0	1|0	15m	10m	350	04:43:27	31.12	0.00	40.73	0.00	0.68	27.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25403	25393	0	0	5	0	800m	2.08g	30m	0	15.0%	0	0|0	0|0	12m	8m	350	04:43:28	23.48	0.00	25.41	0.00	0.69	50.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23412	23426	0	0	6	0	800m	2.08g	30m	0	16.4%	0	0|0	2|2	12m	8m	350	04:43:29	22.22	0.00	21.66	0.28	0.84	54.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22825	22827	0	0	10	0	800m	2.08g	30m	0	13.6%	0	2|0	1|0	11m	7m	350	04:43:30	19.43	0.00	20.11	0.14	0.68	59.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20930	20933	0	0	4	0	800m	2.08g	30m	0	12.1%	0	0|0	0|1	10m	7m	350	04:43:31	17.85	0.00	18.13	0.00	0.70	63.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25256	25249	0	0	4	0	800m	2.08g	30m	0	19.1%	0	4|0	1|0	12m	8m	350	04:43:32	27.71	0.00	36.43	0.14	0.84	34.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24305	24308	0	0	5	0	800m	2.08g	30m	0	24.3%	0	1|0	0|2	12m	8m	350	04:43:33	24.33	0.00	24.75	0.14	0.70	50.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22188	22181	0	0	7	0	800m	2.08g	30m	0	14.0%	0	0|0	1|1	11m	7m	350	04:43:34	19.67	0.00	19.53	0.14	0.83	59.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21164	21175	0	0	7	0	800m	2.08g	30m	0	14.1%	0	0|0	0|1	11m	7m	350	04:43:35	20.14	0.00	21.92	0.14	0.68	57.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27243	27266	0	0	8	0	800m	2.08g	30m	0	25.0%	0	2|0	3|0	13m	9m	350	04:43:37	30.62	0.00	42.55	0.00	0.54	26.29	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20878	20862	0	0	2	0	800m	2.08g	30m	0	15.1%	0	0|0	0|0	10m	6m	350	04:43:38	23.26	0.00	30.51	0.14	0.82	45.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23028	23041	0	0	8	0	800m	2.08g	30m	0	15.1%	0	1|0	0|1	11m	7m	350	04:43:39	18.78	0.00	18.78	0.14	0.70	61.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25442	25438	0	0	29	0	800m	2.08g	30m	0	19.8%	0	2|0	1|3	13m	9m	350	04:43:40	22.42	0.00	21.03	0.14	0.84	55.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20705	20702	0	0	7	0	800m	2.08g	30m	0	11.7%	0	1|0	1|1	10m	7m	350	04:43:41	26.04	0.00	34.77	0.13	0.67	38.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22295	22301	0	0	5	0	800m	2.08g	30m	0	15.3%	0	0|0	0|0	11m	7m	350	04:43:42	19.67	0.00	20.36	0.00	0.69	59.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22192	22186	0	0	3	0	800m	2.08g	30m	0	15.1%	0	0|0	2|1	10m	7m	350	04:43:43	20.37	0.00	22.91	0.00	0.71	56.01	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21546	21542	0	0	7	0	800m	2.08g	30m	0	15.7%	0	0|0	1|2	10m	6m	350	04:43:44	20.42	0.00	19.58	0.14	0.84	59.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21419	21428	0	0	6	0	800m	2.08g	30m	0	13.2%	0	0|0	2|0	10m	7m	350	04:43:45	18.31	0.00	17.76	0.27	0.68	62.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23451	23451	0	0	6	0	800m	2.08g	30m	0	14.2%	0	0|0	0|0	10m	7m	350	04:43:46	20.31	0.00	19.75	0.14	0.56	59.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18375	18374	0	0	8	0	800m	2.08g	30m	0	10.7%	0	0|0	0|0	8m	6m	350	04:43:47	14.95	0.00	16.58	0.14	0.54	67.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19175	19176	0	0	4	0	800m	2.08g	30m	0	10.2%	0	1|0	0|1	9m	6m	350	04:43:48	16.32	0.00	15.47	0.14	0.70	67.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19813	19818	0	0	8	0	800m	2.08g	30m	0	9.2%	0	0|0	0|0	9m	6m	350	04:43:49	14.83	0.00	15.10	0.14	0.70	69.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20209	20202	0	0	12	0	800m	2.08g	30m	0	9.7%	0	1|0	0|2	10m	6m	350	04:43:50	16.88	0.00	18.28	0.14	0.56	64.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18360	18362	0	0	8	0	800m	2.08g	30m	0	9.0%	0	0|0	0|0	9m	6m	350	04:43:51	14.32	0.00	14.46	0.00	0.55	70.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17362	17364	0	0	5	0	800m	2.08g	30m	0	8.2%	0	0|0	0|1	8m	5m	350	04:43:52	13.55	0.00	13.00	0.00	0.69	72.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15562	15562	0	0	6	0	800m	2.08g	30m	0	7.3%	0	0|0	1|0	7m	5m	350	04:43:53	11.78	0.00	11.36	0.14	0.42	76.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16876	16875	0	0	9	0	800m	2.08g	30m	0	7.7%	0	0|0	0|2	8m	5m	350	04:43:54	12.86	0.00	12.86	0.14	0.55	73.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15508	15505	0	0	6	0	800m	2.08g	30m	0	7.1%	0	0|0	0|0	7m	5m	350	04:43:55	10.75	0.00	11.31	0.00	0.56	77.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15402	15408	0	0	2	0	800m	2.08g	30m	0	8.2%	0	0|0	0|0	7m	4m	350	04:43:56	10.53	0.00	12.72	0.00	0.55	76.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12295	12294	0	0	2	0	800m	2.08g	30m	0	6.1%	0	0|0	0|0	5m	3m	350	04:43:57	8.73	0.00	8.46	0.14	0.41	82.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14041	14043	0	0	6	0	800m	2.08g	30m	0	8.7%	0	0|0	0|0	6m	4m	350	04:43:58	9.93	0.00	10.21	0.14	0.41	79.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14733	14732	0	0	7	0	800m	2.08g	30m	0	10.1%	0	1|0	0|1	7m	4m	350	04:43:59	10.45	0.00	10.31	0.14	0.42	78.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10506	10507	0	0	1	0	800m	2.08g	30m	0	5.9%	0	0|0	2|0	5m	3m	350	04:44:00	7.02	0.00	7.29	0.13	0.40	85.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10633	10635	0	0	10	0	800m	2.08g	30m	0	6.9%	0	0|0	0|1	5m	3m	350	04:44:01	5.86	0.00	6.40	0.00	0.27	87.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9952	9952	0	0	2	0	800m	2.08g	30m	0	6.0%	0	0|0	0|1	4m	3m	350	04:44:02	5.49	0.00	5.91	0.14	0.41	88.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6266	6265	0	0	1	0	800m	2.08g	30m	0	3.5%	0	0|0	0|0	3m	2m	350	04:44:03	3.85	0.00	3.05	0.00	0.27	92.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5629	5629	0	0	2	0	800m	2.08g	30m	0	3.8%	0	0|0	1|0	2m	1m	350	04:44:04	2.38	0.00	2.38	0.00	0.13	95.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3869	3870	0	0	2	0	800m	2.08g	30m	0	1.7%	0	0|0	0|0	1m	1m	350	04:44:05	1.04	0.00	1.70	0.00	0.13	97.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2316	2317	0	0	2	0	800m	2.08g	30m	0	1.4%	0	0|0	0|0	1m	797k	350	04:44:06	0.90	0.00	0.90	0.26	0.13	97.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1780	1780	0	0	3	0	800m	2.08g	30m	0	1.3%	0	0|0	0|0	914k	633k	350	04:44:07	0.13	0.00	0.64	0.00	0.00	99.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1127	1127	0	0	1	0	800m	2.08g	30m	0	0.6%	0	0|0	0|0	573k	396k	350	04:44:08	0.25	0.00	0.63	0.25	0.13	98.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	908	908	0	0	1	0	800m	2.08g	30m	0	1.1%	0	0|0	0|0	503k	361k	350	04:44:09	0.13	0.00	0.76	0.00	0.00	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	32	32	0	0	1	0	800m	2.08g	30m	0	0.1%	0	0|0	0|0	14k	13k	350	04:44:10	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:11	0.25	0.00	0.13	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:12	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:13	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.1%	0	0|0	0|0	62b	3k	350	04:44:14	0.00	0.00	0.37	0.12	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:15	0.12	0.00	0.38	0.25	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:16	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:17	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:18	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	1	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:19	0.13	0.00	0.38	0.38	0.00	99.12	dm-0	0.00	0.00	0.00	31.00	0.00	232.00	14.97	0.04	1.29	1.29	4.00
0	12	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:20	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:21	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:22	0.00	0.00	0.25	0.00	0.12	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:23	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:24	0.00	0.00	0.38	0.12	0.00	99.50	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	0.00	4.00	4.00	0.40
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:25	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:26	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:27	0.12	0.00	0.50	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:28	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.08g	30m	0	0.0%	0	0|0	0|0	62b	3k	350	04:44:29	0.12	0.00	0.25	0.12	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
