insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	19111	19116	0	0	13	0	800m	2.05g	30m	0	multi7:15.2%	0	0|0	0|0	10m	6m	305	22:00:35	18.02	0.00	18.71	0.28	0.83	62.17	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16846	16844	0	0	8	0	800m	2.05g	30m	0	multi7:13.0%	0	1|0	4|0	9m	5m	305	22:00:36	19.84	0.00	16.46	0.00	0.67	63.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17443	17435	0	0	5	0	800m	2.05g	30m	0	multi9:12.4%	0	4|0	1|1	9m	6m	305	22:00:37	17.07	0.00	13.04	0.27	0.54	69.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15434	15438	0	0	13	0	800m	2.05g	30m	0	multi0:11.7%	0	3|0	1|0	8m	5m	305	22:00:38	14.11	0.00	12.92	0.13	0.53	72.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15208	15212	0	0	5	0	800m	2.05g	31m	0	multi7:12.7%	0	0|0	0|0	8m	5m	305	22:00:39	16.71	0.00	18.04	0.00	0.66	64.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19776	19776	0	0	5	0	800m	2.05g	31m	0	multi7:13.2%	0	0|0	1|2	10m	7m	305	22:00:40	22.66	0.00	20.33	0.14	0.69	56.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19101	19096	0	0	5	0	800m	2.05g	30m	0	multi0:13.3%	0	4|0	1|1	9m	6m	305	22:00:41	17.13	0.00	17.82	0.00	0.83	64.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17852	17862	0	0	3	0	800m	2.05g	30m	0	multi0:17.0%	0	1|0	0|2	8m	5m	305	22:00:42	14.80	0.00	15.21	0.13	0.67	69.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16673	16674	0	0	6	0	800m	2.05g	30m	0	multi9:13.1%	0	0|0	0|1	8m	5m	305	22:00:43	17.77	0.00	16.29	0.00	0.67	65.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16172	16167	0	0	2	0	800m	2.05g	30m	0	multi9:10.6%	0	0|0	0|1	8m	5m	305	22:00:44	13.62	0.00	12.95	0.27	0.40	72.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16319	16325	0	0	7	0	800m	2.05g	30m	0	multi7:11.4%	0	0|0	0|0	8m	5m	305	22:00:45	17.39	0.00	15.50	0.13	0.67	66.31	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	4.00	1.60
0	17780	17776	0	0	6	0	800m	2.05g	30m	0	multi0:15.8%	0	0|0	1|1	8m	5m	305	22:00:46	17.44	0.00	17.30	0.27	0.68	64.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18757	18754	0	0	5	0	800m	2.05g	30m	0	multi7:13.4%	0	0|0	1|2	9m	5m	305	22:00:47	16.03	0.00	16.99	0.14	0.68	66.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19816	19816	0	0	7	0	800m	2.05g	30m	0	multi0:14.3%	0	2|0	1|1	9m	5m	305	22:00:48	17.24	0.00	18.06	0.14	0.68	63.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18390	18393	0	0	5	0	800m	2.05g	30m	0	multi0:13.8%	0	0|0	1|1	8m	5m	305	22:00:49	17.46	0.00	15.55	0.00	0.68	66.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17542	17533	0	0	6	0	800m	2.05g	30m	0	multi7:12.4%	0	0|0	2|1	8m	5m	305	22:00:50	15.23	0.00	15.91	0.14	0.69	68.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17904	17913	0	0	19	0	800m	2.05g	30m	0	multi9:14.6%	0	1|0	1|1	8m	5m	305	22:00:51	15.68	0.00	14.17	0.14	0.69	69.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19248	19242	0	0	9	0	800m	2.05g	30m	0	multi7:14.1%	0	0|0	0|1	8m	5m	305	22:00:52	18.25	0.00	17.97	0.14	0.70	62.95	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21032	21033	0	0	6	0	800m	2.05g	30m	0	multi0:17.2%	0	1|0	0|0	9m	6m	305	22:00:53	18.22	0.00	20.31	0.14	0.83	60.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23046	23045	0	0	6	0	800m	2.05g	30m	0	multi9:14.8%	0	0|0	0|0	10m	6m	305	22:00:54	18.94	0.00	20.16	0.00	0.68	60.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20574	20574	0	0	8	0	800m	2.05g	30m	0	multi7:15.2%	0	2|0	0|2	9m	6m	305	22:00:55	20.42	0.00	23.22	0.00	0.84	55.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22616	22608	0	0	8	0	800m	2.05g	30m	0	multi0:21.5%	0	2|0	1|1	9m	6m	305	22:00:56	22.70	0.00	25.49	0.28	0.97	50.56	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	11.00	5.00	2.00
0	24820	24833	0	0	9	0	800m	2.05g	30m	0	multi7:18.7%	0	0|0	0|0	11m	7m	305	22:00:57	22.99	0.00	25.90	0.14	0.97	50.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25800	25761	0	0	11	0	800m	2.05g	30m	0	multi0:21.3%	0	1|0	0|0	11m	7m	305	22:00:58	23.59	0.00	27.45	0.14	0.83	48.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21917	21959	0	0	11	0	800m	2.05g	30m	0	multi9:15.4%	0	0|0	2|0	10m	6m	305	22:00:59	16.83	0.00	16.14	0.28	0.69	66.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21827	21831	0	0	15	0	800m	2.05g	30m	0	multi7:17.6%	0	0|0	0|1	10m	6m	305	22:01:01	16.53	0.00	18.02	0.00	0.68	64.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18316	18308	0	0	7	0	800m	2.05g	30m	0	multi7:14.7%	0	2|0	1|1	8m	5m	305	22:01:02	17.93	0.00	20.45	0.66	0.66	60.29	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.06	14.00	10.00	4.00
0	21937	21942	0	0	10	0	800m	2.05g	29m	0	multi7:21.5%	0	1|0	0|1	9m	6m	305	22:01:03	20.93	0.00	22.98	0.00	0.68	55.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18377	18372	0	0	10	0	800m	2.05g	29m	0	multi7:12.9%	0	2|0	0|1	8m	5m	305	22:01:04	14.84	0.00	19.78	0.14	0.82	64.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27756	27761	0	0	12	0	800m	2.05g	29m	0	multi7:25.9%	0	2|0	2|1	12m	8m	305	22:01:05	23.07	0.00	27.29	0.00	0.98	48.66	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23609	23606	0	0	7	0	800m	2.05g	29m	0	multi7:19.7%	0	2|0	1|2	11m	7m	305	22:01:06	24.72	0.00	29.31	0.14	0.69	45.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19218	19226	0	0	10	0	800m	2.05g	29m	0	multi7:16.1%	0	0|0	0|1	9m	6m	305	22:01:07	16.99	0.00	22.19	0.14	0.84	59.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22187	22169	0	0	7	0	800m	2.05g	29m	0	multi7:20.9%	0	7|0	2|0	10m	6m	305	22:01:08	14.55	0.00	18.64	0.42	0.85	65.54	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.06	15.00	5.00	2.00
0	21611	21626	0	0	10	0	800m	2.05g	29m	0	multi9:18.7%	0	2|0	2|1	10m	6m	305	22:01:09	20.73	0.00	21.99	0.14	0.84	56.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21312	21314	0	0	7	0	800m	2.05g	29m	0	multi7:20.6%	0	0|0	2|0	9m	6m	305	22:01:10	21.67	0.00	21.26	0.00	0.82	56.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19896	19894	0	0	8	0	800m	2.05g	30m	0	multi9:16.5%	0	1|0	1|1	9m	6m	305	22:01:11	17.04	0.00	17.45	0.14	0.83	64.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17389	17390	0	0	4	0	800m	2.05g	29m	0	multi7:16.9%	0	0|0	0|1	8m	5m	305	22:01:12	15.80	0.00	18.41	0.14	0.69	64.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22682	22671	0	0	8	0	800m	2.05g	30m	0	multi7:19.8%	0	4|0	1|2	10m	6m	305	22:01:13	16.55	0.00	16.55	0.14	0.68	66.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19710	19719	0	0	13	0	800m	2.05g	30m	0	multi7:17.8%	0	0|0	1|0	9m	5m	305	22:01:14	21.44	0.00	21.58	0.14	0.83	56.02	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	22286	22283	0	0	7	0	800m	2.05g	30m	0	multi7:21.2%	0	3|0	1|2	10m	6m	305	22:01:15	19.45	0.00	17.79	0.14	0.83	61.79	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18240	18240	0	0	8	0	800m	2.05g	30m	0	multi7:14.1%	0	5|0	0|2	8m	5m	305	22:01:16	18.74	0.00	19.16	0.14	0.70	61.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15846	15859	0	0	4	0	800m	2.05g	30m	0	multi7:12.1%	0	0|0	0|0	7m	5m	305	22:01:17	14.02	0.00	13.07	0.00	0.54	72.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17391	17385	0	0	17	0	800m	2.05g	30m	0	multi7:14.3%	0	0|0	0|1	8m	5m	305	22:01:18	15.70	0.00	16.51	0.14	0.68	66.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	20581	20582	0	0	8	1	800m	2.05g	30m	0	multi7:28.0%	0	0|0	1|0	9m	6m	305	22:01:19	14.38	0.00	15.34	3.56	0.68	66.03	dm-0	0.00	0.00	0.00	19.00	0.00	184.00	19.37	0.23	12.21	9.89	18.80
0	3684	3684	0	0	4	0	800m	2.05g	30m	0	multi9:7.1%	0	0|0	0|0	1m	974k	305	22:01:20	12.99	0.00	14.48	2.30	0.54	69.69	dm-0	0.00	0.00	0.00	25.00	0.00	284.00	22.72	0.31	12.32	10.08	25.20
9	16830	16808	0	0	4	0	800m	2.05g	30m	0	multi7:13.8%	0	1|0	1|1	8m	5m	305	22:01:21	4.76	0.00	5.66	0.00	0.26	89.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7	16573	16576	0	0	10	0	800m	2.05g	30m	0	multi7:9.5%	0	1|0	0|1	8m	5m	305	22:01:22	16.41	0.00	19.09	0.14	0.71	63.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	17375	17367	0	0	9	0	800m	2.05g	30m	0	multi7:16.0%	0	0|0	1|0	8m	5m	305	22:01:23	13.12	0.00	14.36	0.14	0.55	71.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	18122	18109	0	0	9	0	800m	2.05g	30m	0	multi7:17.7%	0	0|0	0|0	9m	5m	305	22:01:24	17.49	0.00	16.12	0.00	0.83	65.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12	15938	15909	0	0	9	0	800m	2.05g	30m	0	multi7:11.4%	0	2|0	2|0	7m	5m	305	22:01:25	14.00	0.00	16.02	0.27	0.54	69.18	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	2.00	2.00	0.80
7	17606	17599	0	0	11	0	800m	2.05g	30m	0	multi7:16.6%	0	1|0	0|1	8m	5m	305	22:01:26	15.52	0.00	15.92	0.00	0.67	67.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	17161	17157	0	0	13	0	800m	2.05g	30m	0	multi7:13.7%	0	1|0	2|0	8m	5m	305	22:01:27	15.75	0.00	16.03	0.00	0.68	67.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12	19075	19066	0	0	6	0	800m	2.05g	30m	0	multi7:19.7%	0	1|0	0|2	9m	6m	305	22:01:29	15.23	0.00	15.63	0.27	0.54	68.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	16492	16479	0	0	9	0	800m	2.05g	30m	0	multi7:11.5%	0	3|0	1|2	8m	5m	305	22:01:30	14.11	0.00	14.66	0.00	0.70	70.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	15861	15859	0	0	6	0	800m	2.05g	30m	0	multi6:10.3%	0	3|0	1|2	8m	5m	305	22:01:31	15.89	0.00	15.34	0.14	0.68	67.95	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.05	12.00	4.00	1.60
8	18140	18135	0	0	4	0	800m	2.05g	30m	0	multi7:15.1%	0	1|0	0|0	8m	5m	305	22:01:32	15.75	0.00	13.97	0.14	0.55	69.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	18179	18182	0	0	5	0	800m	2.05g	30m	0	multi8:9.8%	0	1|0	1|1	8m	5m	305	22:01:33	16.62	0.00	15.92	0.14	0.70	66.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	15922	15920	0	0	8	0	800m	2.05g	30m	0	multi7:14.0%	0	1|0	0|1	8m	5m	305	22:01:34	15.61	0.00	14.00	0.13	0.54	69.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	18390	18389	0	0	6	0	800m	2.05g	30m	0	multi2:11.4%	0	0|0	0|2	9m	6m	305	22:01:35	13.78	0.00	15.42	0.00	0.68	70.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7	17624	17609	0	0	9	0	800m	2.05g	30m	0	multi5:11.1%	0	0|0	2|1	9m	5m	305	22:01:36	15.09	0.00	17.56	0.27	0.69	66.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15	14839	14842	0	0	4	0	800m	2.05g	30m	0	multi6:9.9%	0	0|0	0|0	7m	4m	305	22:01:37	12.72	0.00	12.58	0.13	0.54	74.03	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
10	16036	16035	0	0	10	0	800m	2.05g	30m	0	multi8:9.7%	0	1|0	2|1	8m	5m	305	22:01:38	15.84	0.00	14.74	0.28	0.69	68.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	14464	14464	0	0	11	0	800m	2.05g	30m	0	multi2:10.0%	0	0|0	0|0	7m	4m	305	22:01:39	10.99	0.00	11.67	0.00	0.41	76.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	17784	17781	0	0	7	0	800m	2.05g	30m	0	multi8:10.0%	0	0|0	0|1	9m	5m	305	22:01:40	16.92	0.00	17.47	0.14	0.83	64.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15	14959	14964	0	0	2	0	800m	2.05g	30m	0	multi8:9.4%	0	0|0	1|1	7m	5m	305	22:01:41	11.44	0.00	11.84	0.13	0.40	76.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17	13595	13591	0	0	11	0	800m	2.05g	30m	0	multi1:8.2%	0	1|0	2|1	6m	4m	305	22:01:42	14.34	0.00	14.34	0.13	0.54	70.64	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
7	16101	16106	0	0	6	0	800m	2.05g	30m	0	multi8:11.2%	0	0|0	0|2	8m	5m	305	22:01:43	13.64	0.00	13.64	0.13	0.67	71.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14	16043	16046	0	0	5	0	800m	2.05g	30m	0	multi5:10.2%	0	0|0	0|2	7m	5m	305	22:01:44	15.21	0.00	14.15	0.00	0.53	70.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8	15834	15826	0	0	11	0	800m	2.05g	30m	0	multi2:11.1%	0	1|0	1|1	8m	5m	305	22:01:45	18.23	0.00	15.47	0.14	0.69	65.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	16389	16391	0	0	8	0	800m	2.05g	30m	0	multi8:9.9%	0	1|0	0|1	8m	5m	305	22:01:46	13.72	0.00	13.32	0.13	0.40	72.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	14476	14478	0	0	7	0	800m	2.05g	30m	0	multi8:7.7%	0	1|0	2|1	7m	4m	305	22:01:47	15.71	0.00	14.25	0.00	0.53	69.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21	17173	17175	0	0	12	0	800m	2.05g	30m	0	multi8:9.2%	0	0|0	0|0	8m	5m	305	22:01:48	14.05	0.00	15.14	0.41	0.68	69.73	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
10	15783	15775	0	0	9	0	800m	2.05g	30m	0	multi8:10.9%	0	0|0	0|1	7m	4m	305	22:01:49	14.48	0.00	14.21	0.14	0.68	70.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12	17531	17516	0	0	11	0	800m	2.05g	30m	0	multi8:9.6%	0	0|0	0|0	8m	5m	305	22:01:50	15.65	0.00	16.98	0.00	0.53	66.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	16639	16634	0	0	10	0	800m	2.05g	30m	0	multi8:10.2%	0	2|0	0|2	8m	5m	305	22:01:51	15.18	0.00	15.60	0.14	0.68	68.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12	16022	16013	0	0	3	0	800m	2.05g	30m	0	multi8:9.4%	0	1|0	0|0	8m	5m	305	22:01:52	13.70	0.00	15.02	0.13	0.66	70.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17	17415	17397	0	0	15	0	800m	2.05g	30m	0	multi8:10.1%	0	1|0	0|1	8m	5m	305	22:01:53	16.94	0.00	16.53	0.00	0.55	65.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15	16298	16281	0	0	15	0	800m	2.05g	30m	0	multi8:10.4%	0	1|0	0|2	7m	5m	305	22:01:54	14.81	0.00	16.44	0.27	0.54	67.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10	18874	18870	0	0	6	0	800m	2.05g	30m	0	multi3:10.3%	0	0|0	1|0	9m	6m	305	22:01:55	16.31	0.00	17.25	0.27	0.81	65.36	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.05	13.00	5.00	2.00
10	19164	19154	0	0	13	0	800m	2.05g	30m	0	multi0:12.1%	0	0|0	0|0	8m	5m	305	22:01:56	15.78	0.00	15.36	0.00	0.55	68.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	16195	16191	0	0	13	0	800m	2.05g	30m	0	multi8:8.9%	0	0|0	0|0	7m	5m	305	22:01:57	12.72	0.00	11.91	0.67	0.67	74.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	13002	12993	0	0	15	0	800m	2.05g	30m	0	multi6:6.7%	0	0|0	0|6	6m	3m	305	22:01:58	12.23	0.00	12.50	0.13	0.40	74.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	14891	14883	0	0	8	0	800m	2.05g	30m	0	multi8:7.5%	0	0|0	0|0	6m	4m	305	22:02:00	13.58	0.00	12.65	0.27	0.53	72.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1	17098	17104	0	0	7	0	800m	2.05g	30m	0	multi8:9.4%	0	0|0	0|0	7m	5m	305	22:02:01	13.26	0.00	14.85	0.13	0.53	71.22	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
10	16802	16790	0	0	11	0	800m	2.05g	30m	0	multi8:8.8%	0	0|0	0|1	7m	5m	305	22:02:02	15.31	0.00	15.31	0.00	0.81	68.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8	18769	18757	0	0	14	0	800m	2.05g	30m	0	multi0:10.3%	0	0|0	0|1	8m	5m	305	22:02:03	16.69	0.00	17.51	0.14	0.55	65.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	16837	16832	0	0	21	0	800m	2.05g	30m	0	multi5:9.2%	0	0|0	1|1	7m	5m	305	22:02:04	13.62	0.00	14.82	0.13	0.53	70.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	16225	16213	0	0	16	0	800m	2.05g	31m	0	multi7:8.0%	0	1|0	0|3	7m	5m	305	22:02:05	14.34	0.00	12.99	0.00	0.68	71.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	17277	17276	0	0	6	0	800m	2.05g	31m	0	multi8:9.4%	0	0|0	1|1	8m	5m	305	22:02:06	15.84	0.00	15.57	0.13	0.54	67.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	17277	17276	0	0	6	0	800m	2.05g	31m	0	multi8:9.4%	0	0|0	1|1	8m	5m	305	22:02:06	14.65	0.00	15.33	5.56	0.68	63.77	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	1.28	0.00	142.67	42.80
1	10209	10210	0	0	5	0	800m	2.05g	31m	0	multi3:5.8%	0	0|0	0|221	4m	3m	305	22:02:07	2.79	0.00	3.43	12.18	0.25	81.35	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	2.92	4196.00	976.00	97.60
6	20455	20454	0	0	12	0	800m	2.05g	30m	0	multi7:9.1%	0	0|0	0|0	9m	6m	305	22:02:08	17.34	0.00	20.60	0.14	0.54	61.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	19217	19210	0	0	10	0	800m	2.05g	31m	0	multi8:13.6%	0	0|0	0|1	8m	5m	305	22:02:09	16.76	0.00	19.92	0.00	0.69	62.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	19122	19117	0	0	11	0	800m	2.05g	31m	0	multi9:10.5%	0	0|0	1|1	9m	5m	305	22:02:10	17.10	0.00	16.69	0.28	0.69	65.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	18440	18436	0	0	18	0	800m	2.05g	30m	0	multi6:10.3%	0	1|0	0|1	8m	5m	305	22:02:11	15.32	0.00	19.43	0.00	0.68	64.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10	18577	18563	0	0	17	0	800m	2.05g	30m	0	multi7:12.1%	0	1|0	2|0	8m	5m	305	22:02:12	15.75	0.00	18.37	0.28	0.69	64.92	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
11	16997	16992	0	0	13	0	800m	2.05g	30m	0	multi7:10.6%	0	1|0	1|0	7m	5m	305	22:02:13	14.48	0.00	14.88	0.41	0.68	69.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	17764	17749	0	0	3	0	800m	2.05g	31m	0	multi8:12.2%	0	2|0	1|0	8m	5m	305	22:02:14	16.33	0.00	16.87	0.00	0.67	66.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	19595	19587	0	0	12	0	800m	2.05g	31m	0	multi8:14.5%	0	4|0	1|1	9m	6m	305	22:02:15	17.98	0.00	17.85	0.14	0.82	63.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	18666	18656	0	0	8	0	800m	2.05g	31m	0	multi9:11.1%	0	2|0	0|1	8m	5m	305	22:02:16	18.13	0.00	17.47	0.00	0.53	63.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1	18722	18734	0	0	10	0	800m	2.05g	31m	0	multi8:11.5%	0	0|0	0|0	8m	5m	305	22:02:17	16.99	0.00	18.63	0.27	0.55	63.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	15831	15825	0	0	12	0	800m	2.05g	30m	0	multi9:10.7%	0	0|0	1|0	7m	4m	305	22:02:18	13.43	0.00	14.38	0.27	0.68	71.23	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.08	19.00	7.00	2.80
