insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	18215	18210	0	0	4	0	800m	2.07g	31m	0	13.1%	0	0|0	0|0	8m	5m	342	04:31:26	20.33	0.00	20.19	0.27	0.68	58.53	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	20129	20131	0	0	5	0	800m	2.07g	31m	0	12.7%	0	0|0	0|0	9m	6m	342	04:31:27	18.46	0.00	17.08	0.14	0.83	63.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21564	21565	0	0	5	0	800m	2.07g	31m	0	14.7%	0	1|0	0|3	10m	6m	342	04:31:28	16.74	0.00	16.74	0.00	0.71	65.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20581	20576	0	0	16	0	800m	2.07g	31m	0	15.0%	0	1|0	0|0	9m	6m	342	04:31:29	21.09	0.00	18.58	0.00	0.70	59.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19302	19306	0	0	7	0	800m	2.07g	31m	0	12.6%	0	0|0	0|0	9m	6m	342	04:31:30	17.73	0.00	16.91	0.14	0.68	64.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20325	20325	0	0	5	0	800m	2.07g	31m	0	17.4%	0	1|0	1|1	9m	6m	342	04:31:31	19.20	0.00	18.92	0.14	0.83	60.91	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22007	21999	0	0	3	0	800m	2.07g	31m	0	16.2%	0	1|0	0|0	10m	7m	342	04:31:32	21.93	0.00	21.79	0.14	0.84	55.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22409	22422	0	0	11	0	800m	2.07g	31m	0	20.3%	0	0|0	1|0	11m	7m	342	04:31:33	21.07	0.00	21.49	0.14	0.70	56.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20585	20569	0	0	9	0	800m	2.07g	31m	0	14.6%	0	1|0	0|1	10m	6m	342	04:31:34	20.49	0.00	18.44	0.14	0.82	60.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23051	23057	0	0	7	0	800m	2.07g	31m	0	16.6%	0	3|0	1|1	11m	7m	342	04:31:35	21.31	0.00	20.77	0.00	0.68	57.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21537	21534	0	0	8	0	800m	2.07g	31m	0	17.1%	0	4|0	4|1	10m	6m	342	04:31:36	21.30	0.00	22.13	0.14	0.83	55.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20739	20741	0	0	11	0	800m	2.07g	31m	0	15.8%	0	0|0	0|2	10m	6m	342	04:31:37	22.40	0.00	21.17	0.27	0.82	55.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22260	22264	0	0	5	0	800m	2.07g	31m	0	17.8%	0	0|0	0|0	10m	6m	342	04:31:38	19.15	0.00	20.93	0.00	0.82	59.10	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22414	22417	0	0	8	0	800m	2.07g	31m	0	14.0%	0	0|0	0|0	10m	6m	342	04:31:39	18.47	0.00	20.92	0.00	0.72	59.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21803	21796	0	0	10	0	800m	2.07g	31m	0	13.7%	0	0|0	3|0	10m	6m	342	04:31:40	20.84	0.00	20.84	0.14	0.84	57.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22580	22587	0	0	9	0	800m	2.07g	31m	0	17.2%	0	1|0	2|0	10m	7m	342	04:31:41	20.06	0.00	20.62	0.14	0.70	58.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22876	22871	0	0	5	0	800m	2.07g	31m	0	16.9%	0	1|0	1|3	10m	7m	342	04:31:42	19.04	0.00	20.31	0.14	0.85	59.66	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20317	20317	0	0	3	0	800m	2.07g	31m	0	13.3%	0	0|0	0|1	9m	6m	342	04:31:43	17.52	0.00	18.07	0.14	0.69	63.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21008	21006	0	0	7	0	800m	2.07g	31m	0	12.6%	0	4|0	0|3	9m	6m	342	04:31:44	15.76	0.00	18.55	0.28	0.84	64.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18064	18075	0	0	5	0	800m	2.07g	31m	0	11.1%	0	0|0	0|1	8m	5m	342	04:31:45	13.56	0.00	14.97	0.00	0.56	70.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17173	17169	0	0	4	0	800m	2.07g	31m	0	8.8%	0	0|0	0|0	8m	5m	342	04:31:46	14.12	0.00	14.69	0.00	0.71	70.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18904	18903	0	0	5	0	800m	2.07g	31m	0	10.0%	0	1|0	1|0	8m	5m	342	04:31:47	12.60	0.00	13.71	0.00	0.55	73.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16236	16236	0	0	3	0	800m	2.07g	31m	0	8.3%	0	0|0	0|0	7m	5m	342	04:31:48	12.50	0.00	13.06	0.14	0.69	73.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16571	16570	0	0	3	0	800m	2.07g	31m	0	9.4%	0	0|0	0|0	7m	5m	342	04:31:49	12.64	0.00	13.62	0.14	0.56	73.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15981	15985	0	0	2	0	800m	2.07g	31m	0	8.9%	0	0|0	0|0	7m	5m	342	04:31:50	10.35	0.00	13.15	0.14	0.70	75.66	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14763	14763	0	0	4	0	800m	2.07g	31m	0	9.8%	0	0|0	1|1	7m	4m	342	04:31:51	11.10	0.00	10.55	0.00	0.27	78.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14192	14193	0	0	5	0	800m	2.07g	31m	0	8.4%	0	0|0	1|0	6m	4m	342	04:31:52	10.75	0.00	10.48	0.14	0.68	77.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13016	13015	0	0	4	0	800m	2.07g	31m	0	7.5%	0	0|0	0|1	6m	4m	342	04:31:53	8.08	0.00	9.29	0.00	0.40	82.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10378	10375	0	0	4	0	800m	2.07g	31m	0	5.7%	0	0|0	0|2	5m	3m	342	04:31:54	7.33	0.00	8.41	0.27	0.41	83.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11540	11545	0	0	2	0	800m	2.07g	31m	0	5.7%	0	0|0	0|0	5m	3m	342	04:31:55	6.28	0.00	7.92	0.00	0.41	85.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9406	9407	0	0	3	0	800m	2.07g	31m	0	5.7%	0	0|0	0|0	4m	3m	342	04:31:56	5.21	0.00	6.68	0.00	0.27	87.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8581	8582	0	0	4	0	800m	2.07g	31m	0	5.1%	0	0|0	0|0	4m	2m	342	04:31:57	3.74	0.00	4.94	0.40	0.40	90.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6833	6830	0	0	2	0	800m	2.07g	31m	0	4.4%	0	0|0	0|0	3m	2m	342	04:31:58	3.90	0.00	3.90	0.00	0.27	91.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6443	6445	0	0	1	0	800m	2.07g	31m	0	3.5%	0	0|0	1|0	3m	2m	342	04:31:59	3.19	0.00	3.19	0.13	0.27	93.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4538	4538	0	0	1	0	800m	2.07g	31m	0	3.5%	0	0|0	0|0	2m	1m	342	04:32:00	1.05	0.00	1.44	0.00	0.13	97.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3153	3153	0	0	3	0	800m	2.07g	31m	0	2.7%	0	0|0	0|0	1m	1m	342	04:32:01	1.03	0.00	0.90	0.26	0.13	97.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1221	1220	0	0	1	0	800m	2.07g	31m	0	1.0%	0	0|0	0|0	630k	439k	342	04:32:02	0.51	0.00	0.63	0.00	0.00	98.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	621	623	0	0	1	0	800m	2.07g	31m	0	0.5%	0	0|0	0|0	313k	216k	342	04:32:03	0.00	0.00	0.50	0.13	0.13	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	209	209	0	0	1	0	800m	2.07g	31m	0	0.4%	0	0|0	0|0	96k	67k	342	04:32:04	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:05	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:07	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:08	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:09	0.12	0.00	0.12	0.12	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:10	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:11	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:12	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:13	0.12	0.00	0.12	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:14	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:15	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:16	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:17	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:18	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	1	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:19	0.12	0.00	0.25	0.12	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:20	0.00	0.00	0.38	0.50	0.00	99.12	dm-0	0.00	0.00	0.00	32.00	0.00	216.00	13.50	0.06	1.75	1.50	4.80
0	0	0	0	0	1	0	800m	2.07g	31m	0	.:0.1%	0	0|0	0|0	62b	3k	342	04:32:21	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:22	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:23	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:24	0.12	0.00	0.37	0.12	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:25	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:26	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	0.01	12.00	12.00	1.20
0	0	0	0	0	1	0	800m	2.07g	31m	0	0.0%	0	0|0	0|0	62b	3k	342	04:32:27	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	301	299	0	0	1	0	800m	2.07g	31m	0	0.8%	0	0|0	0|0	135k	103k	342	04:32:28	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9578	9580	0	0	28	0	800m	2.07g	31m	0	9.4%	0	0|0	0|0	4m	3m	345	04:32:29	8.56	0.00	10.05	0.00	0.54	80.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15516	15501	0	0	8	0	800m	2.07g	31m	0	18.5%	0	4|0	0|1	7m	5m	345	04:32:30	15.77	0.00	18.15	0.15	1.04	64.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20083	20080	0	0	4	0	800m	2.07g	31m	0	32.9%	0	12|0	0|2	9m	7m	345	04:32:31	14.81	0.00	19.35	0.15	1.17	64.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9346	9362	0	0	3	0	800m	2.07g	31m	0	13.0%	0	0|0	0|1	4m	3m	345	04:32:32	4.58	0.00	7.41	0.00	0.54	87.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9378	9373	0	0	4	0	800m	2.07g	32m	0	10.3%	0	2|0	0|2	4m	3m	345	04:32:33	6.63	0.00	7.58	0.14	0.54	85.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10441	10446	0	0	4	0	800m	2.07g	32m	0	9.0%	0	0|0	0|0	5m	3m	345	04:32:34	5.81	0.00	7.43	0.14	0.27	86.35	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	9226	9227	0	0	1	0	800m	2.07g	32m	0	10.5%	0	0|0	0|0	4m	3m	345	04:32:35	6.15	0.00	6.97	0.14	0.55	86.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11117	11117	0	0	6	0	800m	2.07g	32m	0	7.8%	0	0|0	0|0	5m	3m	345	04:32:36	7.28	0.00	10.64	0.14	0.42	81.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20774	20762	0	0	7	0	800m	2.07g	32m	0	14.4%	0	1|0	0|0	10m	6m	345	04:32:37	15.10	0.00	18.23	0.14	0.71	65.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18812	18817	0	0	8	0	800m	2.07g	32m	0	12.1%	0	2|0	0|2	8m	5m	345	04:32:38	18.80	0.00	18.52	0.28	0.85	61.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29766	29746	0	0	9	0	800m	2.07g	32m	0	22.9%	0	20|0	0|1	13m	8m	345	04:32:39	30.00	0.00	43.38	0.14	0.68	25.81	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	30155	30145	0	0	6	0	800m	2.07g	32m	0	25.6%	0	30|0	1|0	14m	10m	345	04:32:40	35.29	0.00	46.92	0.00	0.82	16.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	33271	33298	0	0	3	0	800m	2.07g	32m	0	27.8%	0	1|0	0|3	16m	11m	345	04:32:41	29.41	0.00	35.71	0.00	0.84	34.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25001	24999	0	0	12	0	800m	2.07g	32m	0	18.0%	0	0|0	0|0	11m	7m	345	04:32:42	24.15	0.00	29.38	0.14	1.27	45.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	32720	32706	0	0	11	0	800m	2.07g	32m	0	30.3%	0	39|0	1|3	15m	10m	345	04:32:43	34.47	0.00	51.38	0.00	0.79	13.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26925	26943	0	0	11	0	800m	2.07g	32m	0	24.7%	0	0|0	0|0	11m	7m	345	04:32:44	23.95	0.00	25.83	0.14	1.01	49.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22730	22728	0	0	15	0	800m	2.07g	32m	0	13.1%	0	0|0	1|1	10m	6m	345	04:32:45	19.81	0.00	20.91	0.55	0.97	57.76	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	4.00	1.60
0	25988	25987	0	0	8	0	800m	2.07g	32m	0	26.3%	0	2|0	1|1	12m	8m	345	04:32:46	25.89	0.00	30.47	0.00	1.14	42.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25503	25514	0	0	6	0	800m	2.07g	32m	0	14.2%	0	0|0	0|0	12m	8m	345	04:32:47	19.41	0.00	23.21	0.00	0.70	56.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21300	21286	0	0	12	0	800m	2.07g	32m	0	15.9%	0	0|0	1|1	9m	6m	345	04:32:48	23.09	0.00	22.82	0.27	0.81	53.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24185	24190	0	0	4	0	800m	2.07g	32m	0	17.5%	0	0|0	0|0	11m	7m	345	04:32:49	21.99	0.00	21.01	0.00	0.98	56.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25986	25991	0	0	8	0	800m	2.07g	32m	0	18.7%	0	0|0	0|0	13m	9m	345	04:32:50	22.28	0.00	26.60	0.28	0.84	50.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18077	18069	0	0	9	0	800m	2.07g	32m	0	12.5%	0	4|0	0|1	9m	6m	345	04:32:51	17.36	0.00	18.04	0.00	0.83	63.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22813	22819	0	0	6	0	800m	2.07g	32m	0	17.8%	0	1|0	1|0	11m	7m	345	04:32:52	20.72	0.00	25.17	0.28	0.83	52.99	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	5.00	3.00	1.20
0	22467	22464	0	0	1	0	800m	2.07g	32m	0	13.4%	0	1|0	2|2	10m	7m	345	04:32:53	22.93	0.00	23.79	0.00	1.00	52.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22776	22779	0	0	13	0	800m	2.07g	32m	0	19.0%	0	1|0	0|1	11m	7m	345	04:32:54	16.46	0.00	21.38	0.14	0.70	61.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17424	17422	0	0	8	0	800m	2.07g	32m	0	9.3%	0	1|0	1|0	8m	6m	345	04:32:55	11.16	0.00	14.11	0.13	0.54	74.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15883	15880	0	0	12	0	800m	2.07g	32m	0	10.4%	0	2|0	1|1	8m	5m	345	04:32:56	14.54	0.00	16.34	0.14	0.55	68.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26544	26546	0	0	9	0	800m	2.07g	32m	0	18.7%	0	0|0	0|2	13m	9m	345	04:32:57	25.35	0.00	30.75	0.00	0.97	42.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23427	23420	0	0	1	0	800m	2.07g	32m	0	14.7%	0	1|0	0|0	11m	7m	345	04:32:58	21.68	0.00	22.11	0.14	0.86	55.21	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22482	22486	0	0	5	0	800m	2.07g	32m	0	15.7%	0	10|0	1|1	11m	7m	345	04:32:59	21.81	0.00	22.96	0.14	0.86	54.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26697	26686	0	0	4	0	800m	2.07g	32m	0	29.9%	0	0|0	3|26	14m	9m	345	04:33:00	27.13	0.00	40.84	0.14	0.98	30.91	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	9.00	7.00	2.80
0	27015	27028	0	0	3	0	800m	2.07g	32m	0	18.9%	0	1|0	0|0	13m	8m	345	04:33:01	23.44	0.00	25.47	0.14	1.01	49.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24760	24749	0	0	7	0	800m	2.07g	32m	0	18.0%	0	21|0	1|1	12m	7m	345	04:33:02	28.36	0.00	34.38	0.14	0.82	36.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27213	27210	0	0	6	0	800m	2.07g	32m	0	23.2%	0	1|0	0|1	12m	7m	345	04:33:04	32.18	0.00	44.95	0.00	0.66	22.21	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22714	22717	0	0	3	0	800m	2.07g	32m	0	20.8%	0	1|0	0|1	10m	6m	345	04:33:05	24.08	0.00	25.77	0.14	0.70	49.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22714	22717	0	0	3	0	800m	2.07g	32m	0	20.8%	0	1|0	0|1	10m	6m	345	04:33:05	26.18	0.00	24.52	0.00	0.97	48.34	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	4.00	1.60
0	26725	26769	0	0	4	0	800m	2.07g	32m	0	22.9%	0	102|0	3|5	13m	8m	345	04:33:07	28.63	0.00	46.64	0.00	0.54	24.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25486	25513	0	0	14	0	800m	2.07g	32m	0	26.9%	0	0|0	0|0	12m	7m	345	04:33:08	30.05	0.00	45.69	0.27	0.54	23.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27163	27159	0	0	7	0	800m	2.07g	32m	0	24.6%	0	0|0	0|0	14m	8m	345	04:33:09	27.22	0.00	35.56	0.14	0.97	36.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24010	24016	0	0	4	0	800m	2.07g	32m	0	24.6%	0	1|0	1|1	12m	7m	345	04:33:10	32.78	0.00	36.79	0.00	0.83	29.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19176	19175	0	0	9	0	800m	2.07g	32m	0	15.8%	0	1|0	2|1	10m	6m	345	04:33:11	20.99	0.00	21.69	0.28	0.97	56.08	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	5.00	3.00	1.20
0	23944	23937	0	0	9	0	800m	2.07g	32m	0	17.3%	0	5|0	0|2	12m	8m	345	04:33:12	26.34	0.00	25.81	0.13	0.67	47.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22041	22048	0	0	8	0	800m	2.07g	32m	0	17.9%	0	0|0	0|1	12m	8m	345	04:33:13	25.30	0.00	23.70	0.13	0.80	50.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
