insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	12	0	0	0	2	0	800m	2.05g	27m	0	multi7:0.0%	0	0|0	0|0	124b	7k	305	21:57:08	0.00	0.00	0.25	0.00	0.25	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi0:0.0%	0	0|0	0|0	124b	7k	305	21:57:09	0.25	0.00	0.88	1.51	0.00	97.36	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.02	62.92	1.92	9.20
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi9:0.0%	0	0|0	0|0	124b	7k	305	21:57:11	0.00	0.00	0.25	0.00	0.13	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi4:0.0%	0	0|0	0|0	124b	7k	305	21:57:12	0.13	0.00	0.50	0.75	0.13	98.49	dm-0	0.00	0.00	0.00	51.00	0.00	2060.00	80.78	1.34	26.20	3.76	19.20
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi9:0.0%	0	0|0	0|0	124b	7k	305	21:57:13	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi9:0.0%	0	0|0	0|0	124b	7k	305	21:57:14	0.00	0.00	0.75	0.00	0.25	98.99	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.53	31.83	1.42	6.80
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi9:0.0%	0	0|0	0|0	124b	7k	305	21:57:15	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi9:0.0%	0	0|0	0|0	124b	7k	305	21:57:16	0.25	0.00	0.50	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	2.11	44.00	1.92	9.20
0	0	0	0	0	2	0	800m	2.05g	27m	0	multi9:0.0%	0	0|0	0|0	124b	7k	305	21:57:17	0.13	0.00	0.00	0.00	0.13	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4969	4954	0	0	2	0	800m	2.05g	27m	0	multi7:12.8%	0	111|0	0|1	1m	1m	305	21:57:18	1.01	0.00	2.73	0.86	0.72	94.68	dm-0	0.00	0.00	0.00	51.00	0.00	2060.00	80.78	2.48	48.55	3.29	16.80
0	16376	16337	0	0	2	0	800m	2.05g	27m	0	multi7:30.3%	0	27|0	0|1	7m	5m	305	21:57:19	15.72	0.00	24.53	2.04	1.89	55.82	dm-0	0.00	0.00	0.00	18.00	0.00	28.00	3.11	0.26	12.22	10.44	18.80
0	11193	11245	0	0	2	1	800m	2.05g	27m	0	multi5:16.3%	0	0|0	0|0	5m	4m	305	21:57:20	10.29	0.00	14.81	2.88	0.82	71.19	dm-0	0.00	0.00	0.00	61.00	0.00	2068.00	67.80	1.79	30.03	4.33	26.40
0	14311	14256	0	0	2	0	800m	2.05g	27m	0	multi0:16.3%	0	0|0	0|0	6m	5m	305	21:57:21	12.60	0.00	14.06	0.53	0.66	72.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14733	14789	0	0	2	0	800m	2.05g	27m	0	multi5:15.9%	0	0|0	0|1	7m	5m	305	21:57:22	14.97	0.00	20.05	0.14	0.82	64.01	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.04	21.75	1.25	6.00
0	9453	9418	0	0	2	0	800m	2.05g	27m	0	multi0:9.1%	0	22|0	1|1	4m	2m	305	21:57:23	6.45	0.00	8.95	0.13	0.39	84.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13687	13714	0	0	4	0	800m	2.05g	28m	0	multi2:22.6%	0	0|0	1|1	6m	4m	305	21:57:24	12.22	0.00	17.19	0.28	0.99	69.32	dm-0	0.00	0.00	0.00	52.00	0.00	2064.00	79.38	1.34	25.15	1.38	7.20
0	7487	7491	0	0	3	0	800m	2.05g	28m	0	multi2:9.4%	0	0|0	0|0	3m	2m	305	21:57:25	5.55	0.00	6.47	0.13	0.40	87.45	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	0.04	68.00	12.00	1.20
0	7441	7437	0	0	2	0	800m	2.05g	28m	0	multi2:5.4%	0	0|0	0|0	3m	2m	305	21:57:26	5.43	0.00	6.23	0.26	0.40	87.68	dm-0	0.00	0.00	0.00	1.00	0.00	44.00	88.00	0.01	0.00	8.00	0.80
0	13489	13492	0	0	2	0	800m	2.05g	28m	0	multi2:15.3%	0	0|0	0|4	6m	4m	305	21:57:27	9.58	0.00	10.00	0.14	0.56	79.72	dm-0	0.00	0.00	0.00	47.00	0.00	2004.00	85.28	3.77	80.34	3.15	14.80
0	15678	15663	0	0	2	0	800m	2.05g	28m	0	multi2:14.4%	0	0|0	0|0	7m	5m	305	21:57:28	13.85	0.00	15.91	0.14	0.55	69.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19986	19997	0	0	2	0	800m	2.05g	28m	0	multi2:20.3%	0	1|0	2|0	9m	6m	305	21:57:29	18.61	0.00	20.83	0.14	0.97	59.44	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.42	71.25	3.33	16.00
0	13790	13768	0	0	2	0	800m	2.05g	28m	0	multi4:11.8%	0	10|0	4|2	6m	4m	305	21:57:30	13.53	0.00	17.65	0.26	0.52	68.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20852	20867	0	0	5	0	800m	2.05g	28m	0	multi8:15.4%	0	9|0	1|3	9m	6m	305	21:57:31	20.05	0.00	20.05	0.13	0.67	59.08	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	2.22	46.33	3.08	14.80
0	23750	23701	0	0	5	0	800m	2.05g	28m	0	multi2:19.0%	0	8|0	0|1	11m	7m	305	21:57:32	24.11	0.00	27.81	0.27	0.82	46.99	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.10	20.00	12.80	6.40
0	25620	25659	0	0	11	0	800m	2.05g	28m	0	multi8:25.2%	0	65|0	2|2	12m	8m	305	21:57:33	28.24	0.00	46.49	0.14	0.54	24.59	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.21	25.17	1.50	7.20
0	25740	25731	0	0	4	0	800m	2.05g	28m	0	multi2:31.4%	0	2|0	0|1	12m	8m	305	21:57:34	29.17	0.00	42.22	0.00	1.11	27.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20280	20306	0	0	2	0	800m	2.05g	28m	0	multi4:20.8%	0	1|0	0|1	9m	6m	305	21:57:35	19.08	0.00	26.18	0.42	0.70	53.62	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.87	38.92	1.75	8.40
0	19039	19031	0	0	4	0	800m	2.05g	28m	0	multi0:19.0%	0	0|0	0|0	8m	5m	305	21:57:36	17.30	0.00	22.57	0.27	0.81	59.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19071	19084	0	0	5	0	800m	2.05g	28m	0	multi0:15.3%	0	0|0	0|0	8m	5m	305	21:57:37	19.74	0.00	20.26	0.26	0.66	59.08	dm-0	0.00	0.00	0.00	53.00	0.00	2068.00	78.04	1.40	26.42	1.74	9.20
0	23025	22970	0	0	13	0	800m	2.05g	28m	0	multi0:22.2%	0	43|0	1|2	10m	6m	305	21:57:38	24.35	0.00	31.56	0.27	0.82	42.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24330	24365	0	0	2	0	800m	2.05g	28m	0	multi0:25.5%	0	35|0	1|0	10m	6m	305	21:57:39	25.45	0.00	32.05	0.41	0.83	41.27	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	2.66	55.33	2.42	11.60
0	25682	25659	0	0	4	0	800m	2.05g	28m	0	multi4:23.7%	0	12|0	1|7	11m	7m	305	21:57:40	26.33	0.00	32.74	0.00	0.95	39.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28290	28324	0	0	13	0	800m	2.05g	28m	0	multi4:27.9%	0	0|0	1|0	12m	8m	305	21:57:41	28.84	0.00	40.32	0.13	0.67	30.04	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.44	71.75	2.83	13.60
0	29412	29359	0	0	7	0	800m	2.05g	28m	0	multi4:25.0%	0	0|0	0|0	14m	9m	305	21:57:42	32.87	0.00	38.81	0.14	0.83	27.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24649	24685	0	0	4	0	800m	2.05g	28m	0	multi4:28.4%	0	37|0	2|2	10m	6m	305	21:57:43	26.01	0.00	30.56	0.27	0.67	42.49	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.57	0.00	1.42	6.80
0	32120	32096	0	0	3	0	800m	2.05g	28m	0	multi4:30.9%	0	0|0	0|0	14m	9m	305	21:57:44	35.65	0.00	44.15	0.00	1.11	19.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	2.00
0	27329	27306	0	0	3	0	800m	2.05g	28m	0	multi1:26.2%	0	3|0	0|26	13m	8m	305	21:57:46	27.89	0.00	32.40	0.80	0.53	38.38	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.26	52.80	21.60	10.80
0	30294	30341	0	0	15	0	800m	2.05g	28m	0	multi4:31.0%	0	14|0	0|1	13m	8m	305	21:57:47	33.64	0.00	55.59	0.00	0.53	10.24	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.45	71.92	6.08	29.20
0	24347	24332	0	0	12	0	800m	2.05g	28m	0	multi1:23.8%	0	74|0	4|5	11m	7m	305	21:57:48	28.90	0.00	38.17	0.27	0.54	32.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29965	29941	0	0	5	0	800m	2.05g	28m	0	multi4:32.5%	0	0|0	0|0	13m	8m	305	21:57:49	30.77	0.00	42.97	0.27	0.53	25.46	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.85	80.17	2.58	12.40
0	22401	22411	0	0	5	0	800m	2.05g	28m	0	multi4:25.4%	0	55|0	4|2	10m	6m	305	21:57:50	27.04	0.00	46.32	0.00	0.80	25.84	dm-0	0.00	0.00	0.00	53.00	0.00	2068.00	78.04	3.24	61.21	3.32	17.60
0	30519	30547	0	0	3	0	800m	2.05g	28m	0	multi4:33.6%	0	65|0	5|2	14m	9m	305	21:57:51	28.77	0.00	31.54	0.14	0.83	38.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24215	24174	0	0	2	0	800m	2.05g	28m	0	multi1:23.3%	0	0|0	0|0	12m	8m	305	21:57:52	28.76	0.00	44.72	0.13	0.40	25.99	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	2.08	43.42	3.42	16.40
0	26223	26289	0	0	3	0	800m	2.05g	28m	0	multi1:23.4%	0	0|0	1|1	13m	9m	305	21:57:53	19.67	0.00	27.29	0.14	0.83	52.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21417	21378	0	0	3	0	800m	2.05g	28m	0	multi6:17.9%	0	13|1	0|1	11m	7m	305	21:57:54	23.93	0.00	34.02	0.52	0.52	41.01	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.08	64.25	2.00	9.60
0	21459	21485	0	0	8	0	800m	2.05g	28m	0	multi6:21.2%	0	5|0	0|0	11m	7m	305	21:57:55	18.22	0.00	20.14	0.00	0.68	60.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19434	19410	0	0	2	0	800m	2.05g	28m	0	multi6:15.9%	0	14|0	2|3	10m	7m	305	21:57:56	25.71	0.00	36.74	0.81	0.54	36.20	dm-0	0.00	0.00	0.00	53.00	0.00	2068.00	78.04	1.62	30.49	2.87	15.20
0	22950	22986	0	0	4	0	800m	2.05g	28m	0	multi5:23.3%	0	0|0	0|0	12m	8m	305	21:57:57	27.00	0.00	27.41	0.14	0.81	44.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23445	23411	0	0	10	0	800m	2.05g	28m	0	multi5:19.2%	0	13|0	0|3	12m	8m	305	21:57:58	19.76	0.00	20.97	0.13	0.81	58.33	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.62	18.08	1.83	8.80
0	18751	18739	0	0	4	0	800m	2.05g	28m	0	multi6:14.3%	0	3|0	0|2	11m	7m	305	21:58:00	24.08	0.00	22.24	0.13	0.66	52.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	9.60
0	19130	19129	0	0	9	0	800m	2.05g	28m	0	multi6:23.1%	0	2|0	0|1	10m	6m	305	21:58:01	21.21	0.00	23.09	0.40	0.40	54.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14849	14842	0	0	2	0	800m	2.05g	28m	0	multi4:12.4%	0	12|0	2|3	8m	5m	305	21:58:02	18.22	0.00	15.65	0.13	0.67	65.32	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.31	27.25	0.92	4.40
0	18296	18304	0	0	4	0	800m	2.05g	28m	0	multi4:22.0%	0	12|0	2|1	10m	6m	305	21:58:03	19.63	0.00	22.43	0.53	0.67	56.74	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.14	27.20	15.20	7.60
0	18477	18464	0	0	7	0	800m	2.05g	28m	0	multi6:22.3%	0	0|0	0|0	11m	7m	305	21:58:04	22.25	0.00	25.00	0.14	0.82	51.79	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.70	77.00	2.17	10.40
0	16397	16419	0	0	13	0	800m	2.05g	28m	0	multi6:18.5%	0	0|0	1|1	8m	5m	305	21:58:05	17.38	0.00	18.98	0.40	0.67	62.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17818	17823	0	0	2	0	800m	2.05g	28m	0	multi6:18.7%	0	0|0	0|2	9m	6m	305	21:58:06	22.65	0.00	23.86	0.00	0.80	52.68	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	4.48	93.42	14.42	69.20
0	14008	13998	0	0	7	0	800m	2.05g	28m	0	multi5:11.4%	0	1|1	1|1	7m	4m	305	21:58:07	15.54	0.00	14.61	0.13	0.53	69.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20947	20945	0	0	3	0	800m	2.05g	28m	0	multi6:14.8%	0	0|0	0|0	10m	7m	305	21:58:08	18.57	0.00	19.53	0.28	0.69	60.94	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.22	0.00	1.33	6.40
0	18580	18550	0	0	10	0	800m	2.05g	28m	0	multi0:14.9%	0	31|0	2|5	9m	6m	305	21:58:09	22.96	0.00	27.84	0.00	0.79	48.42	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.73	389.60	23.20	11.60
0	19189	19217	0	0	8	0	800m	2.05g	28m	0	multi4:18.1%	0	1|0	1|0	9m	6m	305	21:58:10	19.45	0.00	22.62	0.28	0.41	57.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17317	17301	0	0	3	0	800m	2.05g	28m	0	multi6:12.0%	0	2|0	0|3	8m	5m	305	21:58:11	19.33	0.00	22.55	0.00	0.67	57.45	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.60	33.25	1.33	6.40
0	19070	19082	0	0	3	0	800m	2.05g	28m	0	multi7:13.5%	0	0|0	0|0	9m	6m	305	21:58:12	18.03	0.00	24.73	0.55	0.55	56.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18534	18522	0	0	2	0	800m	2.05g	28m	0	multi5:16.0%	0	0|0	0|0	8m	5m	305	21:58:13	21.42	0.00	21.82	0.13	0.67	55.96	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.71	35.67	1.42	6.80
0	16656	16664	0	0	6	0	800m	2.05g	28m	0	multi5:14.1%	0	0|0	2|0	7m	5m	305	21:58:14	15.96	0.00	17.29	0.27	0.66	65.82	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	0.00	0.00	4.00	0.40
0	18785	18784	0	0	15	0	800m	2.05g	28m	0	multi5:15.4%	0	0|0	0|0	8m	5m	305	21:58:15	18.98	0.00	24.09	0.54	0.67	55.72	dm-0	0.00	0.00	0.00	52.00	0.00	2064.00	79.38	4.14	79.69	3.77	19.60
0	16967	16957	0	0	7	0	800m	2.05g	28m	0	multi5:16.0%	0	0|0	0|0	7m	5m	305	21:58:16	15.24	0.00	18.58	0.27	0.53	65.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21539	21561	0	0	9	0	800m	2.05g	27m	0	multi3:14.1%	0	1|0	1|0	8m	6m	305	21:58:17	24.21	0.00	31.84	0.26	0.66	43.03	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.79	37.25	1.75	8.40
0	15490	15471	0	0	8	0	800m	2.05g	27m	0	multi5:13.3%	0	0|0	0|0	6m	4m	305	21:58:18	17.72	0.00	14.96	0.26	0.52	66.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14659	14673	0	0	7	0	800m	2.05g	27m	0	multi4:10.6%	0	0|0	0|1	6m	4m	305	21:58:19	13.55	0.00	16.18	0.13	0.66	69.47	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.08	22.42	0.92	4.40
0	16880	16883	0	0	7	1	800m	2.05g	27m	0	multi5:12.9%	0	0|0	0|0	7m	5m	305	21:58:20	12.28	0.00	13.78	2.46	0.55	70.94	dm-0	0.00	0.00	0.00	44.00	0.00	248.00	11.27	0.36	7.18	4.27	18.80
0	9831	9830	0	0	4	0	800m	2.05g	27m	0	multi4:6.2%	0	0|0	0|0	4m	2m	305	21:58:21	9.42	0.00	9.55	0.27	0.40	80.37	dm-0	0.00	0.00	0.00	53.00	0.00	2068.00	78.04	0.90	17.81	0.91	4.80
0	19713	19639	0	0	11	0	800m	2.05g	27m	0	multi5:18.9%	0	0|0	0|0	8m	6m	305	21:58:22	18.07	0.00	19.86	0.00	0.69	61.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20462	20528	0	0	7	0	800m	2.05g	27m	0	multi5:25.4%	0	2|0	1|2	9m	6m	305	21:58:23	22.48	0.00	36.78	0.27	1.23	39.24	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.62	33.67	1.50	7.20
0	15468	15473	0	0	7	0	800m	2.05g	27m	0	multi2:11.8%	0	0|0	0|0	7m	4m	305	21:58:24	11.68	0.00	13.63	0.28	0.42	73.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14159	14154	0	0	3	0	800m	2.05g	27m	0	multi5:10.2%	0	1|0	0|0	6m	4m	305	21:58:25	13.56	0.00	13.42	0.00	0.68	72.33	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.28	26.67	1.33	6.40
0	14257	14266	0	0	7	0	800m	2.05g	27m	0	multi4:9.7%	0	0|0	0|0	6m	4m	305	21:58:26	11.56	0.00	13.06	0.27	0.68	74.42	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.04	7.20	4.80	2.40
0	16488	16482	0	0	8	0	800m	2.05g	27m	0	multi0:10.7%	0	0|0	0|1	8m	5m	305	21:58:27	13.70	0.00	15.55	0.26	0.40	70.09	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	3.44	71.67	3.67	17.60
0	14793	14785	0	0	8	0	800m	2.05g	27m	0	multi5:11.4%	0	12|0	2|2	7m	5m	305	21:58:28	13.76	0.00	13.89	0.00	0.55	71.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15923	15938	0	0	4	0	800m	2.05g	27m	0	multi4:12.0%	0	0|0	0|0	7m	4m	305	21:58:29	13.72	0.00	17.12	0.14	0.82	68.21	dm-0	0.00	0.00	0.00	1.00	0.00	44.00	88.00	0.24	0.00	236.00	23.60
0	15956	15952	0	0	15	0	800m	2.05g	27m	0	multi4:11.6%	0	1|0	0|1	7m	5m	305	21:58:30	15.52	0.00	14.46	0.27	0.66	69.10	dm-0	0.00	0.00	0.00	47.00	0.00	2004.00	85.28	2.34	54.81	12.68	59.60
0	14914	14919	0	0	9	0	800m	2.05g	27m	0	multi7:9.0%	0	0|0	0|0	7m	5m	305	21:58:31	14.15	0.00	19.76	0.13	0.67	65.29	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12818	12809	0	0	9	0	800m	2.05g	27m	0	multi7:9.8%	0	1|0	1|0	6m	4m	305	21:58:32	11.88	0.00	12.27	0.26	0.39	75.20	dm-0	0.00	0.00	0.00	53.00	0.00	2068.00	78.04	1.76	33.21	6.49	34.40
0	13854	13843	0	0	9	0	800m	2.05g	27m	0	multi7:10.5%	0	3|0	0|1	7m	4m	305	21:58:33	12.77	0.00	14.25	0.13	0.54	72.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12917	12928	0	0	11	0	800m	2.05g	27m	0	multi6:11.1%	0	0|0	0|0	6m	4m	305	21:58:34	13.48	0.00	15.09	0.67	0.67	70.09	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.69	35.25	2.33	11.20
0	14635	14638	0	0	9	0	800m	2.05g	27m	0	multi4:14.7%	0	0|0	0|0	7m	4m	305	21:58:35	12.88	0.00	12.88	0.13	0.53	73.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15252	15250	0	0	2	0	800m	2.05g	27m	0	multi7:14.7%	0	1|0	2|1	7m	5m	305	21:58:36	14.98	0.00	17.61	0.13	0.53	66.75	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	2.78	58.00	3.08	14.80
0	13095	13090	0	0	4	0	800m	2.05g	27m	0	multi7:10.9%	0	0|0	0|0	6m	4m	305	21:58:37	11.31	0.00	11.04	0.67	0.54	76.45	dm-0	0.00	0.00	0.00	53.00	0.00	2068.00	78.04	1.14	19.77	2.42	12.80
0	12014	12023	0	0	2	0	800m	2.05g	27m	0	multi7:10.1%	0	1|0	0|2	6m	4m	305	21:58:38	13.32	0.00	16.42	0.27	0.54	69.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	5.60
0	14921	14911	0	0	4	0	800m	2.05g	28m	0	multi7:12.3%	0	3|0	0|3	7m	5m	305	21:58:39	12.58	0.00	14.88	0.27	0.54	71.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14434	14443	0	0	3	0	800m	2.05g	28m	0	multi6:11.4%	0	1|0	0|2	7m	5m	305	21:58:40	15.80	0.00	15.53	0.00	0.67	68.01	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.92	40.00	1.67	8.00
0	15779	15749	0	0	35	0	800m	2.05g	28m	0	multi6:10.8%	0	12|0	2|3	7m	5m	305	21:58:41	24.27	0.00	29.87	0.27	0.53	45.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19211	19247	0	0	21	0	800m	2.05g	28m	0	multi6:21.1%	0	0|0	0|0	10m	7m	305	21:58:42	13.48	0.00	14.56	0.00	0.67	71.29	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.17	24.33	1.17	5.60
0	17943	17930	0	0	16	0	800m	2.05g	28m	0	multi4:12.9%	0	1|0	1|0	9m	6m	305	21:58:43	20.66	0.00	21.46	0.26	0.79	56.82	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.02	3.20	0.80	0.40
0	19043	19037	0	0	7	0	800m	2.05g	28m	0	multi6:13.9%	0	17|8	0|8	9m	6m	305	21:58:44	19.37	0.00	17.03	0.14	0.69	62.77	dm-0	0.00	0.00	0.00	48.00	0.00	2048.00	85.33	1.51	31.42	1.25	6.00
