insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	17088	17099	0	0	5	0	800m	2.05g	30m	0	multi3:17.7%	0	16|0	0|4	9m	6m	311	22:00:37	24.27	0.00	38.00	0.13	0.40	37.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20314	20307	0	0	8	0	800m	2.05g	30m	0	multi1:21.7%	0	0|0	0|0	10m	7m	311	22:00:38	23.53	0.00	28.24	0.52	0.26	47.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15053	15071	0	0	11	0	800m	2.05g	30m	0	multi0:13.0%	0	2|0	1|2	8m	5m	311	22:00:39	20.35	0.00	32.13	0.27	0.54	46.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18090	18063	0	0	4	0	800m	2.05g	30m	0	multi1:17.9%	0	0|0	0|0	9m	6m	311	22:00:40	23.18	0.00	25.13	0.52	0.52	50.65	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.14	34.00	20.00	8.00
0	17975	18014	0	0	6	0	800m	2.05g	30m	0	multi6:11.1%	0	0|0	1|0	9m	6m	311	22:00:41	15.20	0.00	15.33	0.00	0.41	69.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17864	17822	0	0	4	0	800m	2.05g	30m	0	multi9:12.0%	0	0|0	0|0	9m	6m	311	22:00:42	19.62	0.00	22.45	0.13	0.54	57.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14526	14541	0	0	5	0	800m	2.05g	30m	0	multi9:14.3%	0	7|0	0|4	7m	5m	311	22:00:43	17.84	0.00	19.46	0.14	0.41	62.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18517	18515	0	0	3	0	800m	2.05g	30m	0	multi6:15.6%	0	0|0	0|0	9m	6m	311	22:00:44	18.03	0.00	21.86	0.27	0.41	59.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15900	15901	0	0	5	0	800m	2.05g	30m	0	multi6:11.4%	0	4|0	0|3	7m	5m	311	22:00:45	19.84	0.00	18.40	0.13	0.53	61.10	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17331	17323	0	0	6	0	800m	2.05g	30m	0	multi9:12.4%	0	2|0	1|1	8m	6m	311	22:00:46	18.56	0.00	19.23	1.74	0.53	59.95	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.33	82.00	68.00	27.20
0	16364	16362	0	0	6	0	800m	2.05g	30m	0	multi6:11.2%	0	12|0	1|2	8m	5m	311	22:00:48	14.19	0.00	16.82	0.13	0.53	68.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19034	18988	0	0	2	0	800m	2.05g	30m	0	multi0:15.7%	0	0|0	0|0	8m	5m	311	22:00:49	19.85	0.00	24.10	0.13	0.52	55.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16298	16337	0	0	6	0	800m	2.05g	30m	0	multi0:11.4%	0	6|0	2|3	7m	5m	311	22:00:50	20.24	0.00	23.91	0.68	0.41	54.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18530	18524	0	0	21	0	800m	2.05g	30m	0	multi3:14.1%	0	0|0	0|0	8m	6m	311	22:00:51	16.85	0.00	19.84	0.27	0.54	62.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16531	16529	0	0	15	0	800m	2.05g	30m	0	multi2:11.4%	0	0|0	0|0	7m	5m	311	22:00:52	19.21	0.00	23.71	0.13	0.40	56.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19435	19445	0	0	7	0	800m	2.05g	30m	0	multi2:14.0%	0	0|0	0|0	8m	6m	312	22:00:53	19.05	0.00	25.36	0.00	0.53	55.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16786	16796	0	0	3	0	800m	2.05g	30m	0	multi5:11.4%	0	1|0	0|1	7m	5m	312	22:00:54	19.65	0.00	20.19	0.00	0.53	59.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20319	20323	0	0	12	0	800m	2.05g	30m	0	multi5:11.5%	0	1|0	0|22	9m	6m	312	22:00:55	17.61	0.00	22.21	0.39	0.53	59.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20178	20166	0	0	9	0	800m	2.05g	30m	0	multi3:15.4%	0	1|0	2|2	9m	6m	312	22:00:56	21.67	0.00	23.89	0.13	0.39	53.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21796	21809	0	0	8	0	800m	2.05g	30m	0	multi3:15.9%	0	0|1	0|1	10m	7m	312	22:00:57	21.36	0.00	28.26	1.02	0.64	48.72	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.19	48.00	34.00	13.60
0	19618	19590	0	0	9	0	800m	2.05g	30m	0	multi0:11.8%	0	0|0	0|0	9m	6m	312	22:00:58	21.44	0.00	35.69	0.13	0.80	41.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20947	20956	0	0	12	0	800m	2.05g	30m	0	multi3:17.4%	0	0|0	1|1	9m	6m	312	22:00:59	20.46	0.00	29.61	1.88	0.27	47.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22125	22098	0	0	3	0	800m	2.05g	30m	0	multi3:16.2%	0	0|0	0|0	10m	7m	312	22:01:00	25.48	0.00	30.50	0.13	0.51	43.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20198	20227	0	0	19	0	800m	2.05g	30m	0	multi3:14.5%	0	12|0	2|3	9m	6m	312	22:01:01	21.55	0.00	24.90	0.27	0.54	52.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20234	20250	0	0	16	0	800m	2.05g	30m	0	multi5:14.6%	0	0|0	1|0	9m	6m	312	22:01:02	25.10	0.00	34.09	0.00	0.40	40.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20496	20458	0	0	10	0	800m	2.05g	30m	0	multi3:18.5%	0	0|0	0|0	10m	7m	312	22:01:03	16.55	0.00	20.59	0.67	0.54	61.64	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.24	59.00	37.00	14.80
0	18722	18722	0	0	13	0	800m	2.05g	30m	0	multi9:12.6%	0	5|0	6|3	9m	6m	312	22:01:04	21.76	0.00	27.77	0.53	0.40	49.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22925	22943	0	0	7	0	800m	2.05g	30m	0	multi0:19.2%	0	21|0	2|3	11m	7m	312	22:01:05	24.34	0.00	30.32	0.13	0.53	44.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24842	24811	0	0	11	0	800m	2.05g	30m	0	multi6:18.7%	0	0|0	0|0	11m	7m	312	22:01:06	25.97	0.00	30.89	0.27	0.40	42.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18564	18617	0	0	11	0	800m	2.05g	30m	0	multi3:14.7%	0	0|0	0|0	9m	6m	312	22:01:07	19.34	0.00	25.39	1.18	0.53	53.55	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.27	68.00	32.00	12.80
0	22730	22722	0	0	4	0	800m	2.05g	30m	0	multi3:16.0%	0	1|0	0|10	11m	7m	312	22:01:08	20.57	0.00	20.84	0.14	0.81	57.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19569	19523	0	0	11	0	800m	2.05g	30m	0	multi9:19.8%	0	4|0	0|3	9m	6m	312	22:01:09	25.52	0.00	36.39	0.26	0.39	37.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21633	21667	0	0	11	0	800m	2.05g	30m	0	multi3:17.0%	0	6|0	1|1	10m	7m	312	22:01:10	21.63	0.00	24.38	0.13	0.39	53.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22725	22743	0	0	8	0	800m	2.05g	30m	0	multi7:16.6%	0	0|0	0|0	11m	7m	312	22:01:11	24.35	0.00	29.41	0.14	0.82	45.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19260	19226	0	0	7	0	800m	2.05g	30m	0	multi7:18.3%	0	4|0	1|2	9m	6m	312	22:01:12	22.45	0.00	31.98	0.13	0.39	45.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20590	20611	0	0	8	0	800m	2.05g	30m	0	multi7:18.3%	0	1|0	1|1	10m	7m	312	22:01:13	23.68	0.00	34.78	1.76	0.68	39.11	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.52	27.00	115.00	46.00
0	23692	23678	0	0	14	0	800m	2.05g	30m	0	multi5:14.2%	0	6|0	1|1	11m	7m	312	22:01:14	23.36	0.00	23.08	2.52	0.70	50.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	61.60
0	21543	21531	0	0	6	0	800m	2.05g	30m	0	multi7:15.6%	0	14|0	4|2	10m	7m	312	22:01:15	21.94	0.00	29.81	0.77	0.39	47.10	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22298	22265	0	0	10	0	800m	2.05g	30m	0	multi6:18.4%	0	22|0	1|2	10m	7m	312	22:01:16	27.89	0.00	37.87	0.13	0.52	33.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22095	22090	0	0	7	0	800m	2.05g	30m	0	multi5:21.4%	0	28|0	0|3	10m	7m	312	22:01:17	27.54	0.00	44.66	0.13	0.26	27.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26428	26468	0	0	11	0	800m	2.05g	30m	0	multi5:25.4%	0	64|0	1|5	13m	9m	312	22:01:18	27.38	0.00	40.46	0.14	0.27	31.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1	20736	20738	0	0	14	0	800m	2.05g	30m	0	multi9:17.5%	0	0|0	0|0	10m	6m	312	22:01:19	21.76	0.00	29.62	1.18	0.52	46.92	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.30	53.60	43.20	21.60
2	10402	10428	0	0	6	1	800m	2.05g	30m	0	multi9:10.1%	0	0|0	0|0	5m	3m	312	22:01:20	3.74	0.00	3.10	3.48	0.13	89.55	dm-0	0.00	0.00	0.00	40.00	0.00	452.00	22.60	0.50	13.50	7.40	29.60
2	8527	8482	0	0	4	0	800m	2.05g	30m	0	multi7:7.8%	0	0|0	0|34	4m	2m	312	22:01:21	17.67	0.00	18.88	0.13	0.40	62.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8	22313	22319	0	0	6	0	800m	2.05g	30m	0	multi9:18.8%	0	0|0	0|0	11m	7m	312	22:01:22	25.90	0.00	24.83	0.13	0.66	48.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	20666	20646	0	0	5	0	800m	2.05g	30m	0	multi0:13.5%	0	8|0	0|0	10m	6m	312	22:01:23	21.15	0.00	25.69	0.27	0.41	52.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	23721	23693	0	0	14	0	800m	2.05g	30m	0	multi7:22.0%	0	0|0	0|0	12m	8m	312	22:01:24	29.00	0.00	34.45	0.37	0.50	35.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7	20823	20836	0	0	6	0	800m	2.05g	30m	0	multi5:16.3%	0	0|0	0|0	10m	6m	312	22:01:25	23.88	0.00	24.65	0.77	0.39	50.32	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.13	32.00	22.00	8.80
4	21500	21513	0	0	8	0	800m	2.05g	30m	0	multi9:21.1%	0	6|0	0|2	10m	7m	312	22:01:27	21.94	0.00	31.80	0.39	0.39	45.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	19219	19195	0	0	4	0	800m	2.05g	30m	0	multi7:15.5%	0	6|0	0|1	9m	6m	312	22:01:28	24.03	0.00	28.72	0.13	0.54	46.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	20932	20957	0	0	10	0	800m	2.05g	30m	0	multi5:16.4%	0	0|0	1|2	10m	6m	312	22:01:29	20.58	0.00	26.16	0.00	0.40	52.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	21103	21108	0	0	5	0	800m	2.05g	30m	0	multi2:13.8%	0	0|0	0|1	10m	6m	312	22:01:30	23.74	0.00	31.56	0.27	0.53	43.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	20858	20844	0	0	7	0	800m	2.05g	30m	0	multi7:14.2%	0	0|0	0|3	10m	7m	312	22:01:31	17.57	0.00	17.57	0.41	0.68	63.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1	21382	21380	0	0	4	0	800m	2.05g	30m	0	multi4:16.4%	0	2|0	0|2	10m	6m	312	22:01:32	21.36	0.00	20.51	0.42	0.85	56.86	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.70	169.00	164.00	65.60
4	21357	21346	0	0	8	0	800m	2.05g	30m	0	multi1:14.1%	0	0|0	0|0	10m	7m	312	22:01:33	23.29	0.00	27.95	0.41	0.68	47.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.80
4	18171	18135	0	0	5	0	800m	2.05g	30m	0	multi5:16.3%	0	0|0	0|0	8m	5m	312	22:01:34	19.95	0.00	19.14	0.13	0.80	59.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	22506	22497	0	0	7	0	800m	2.05g	31m	0	multi7:19.4%	0	0|0	0|0	11m	7m	312	22:01:35	23.24	0.00	25.63	0.13	0.40	50.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	21953	21994	0	0	6	0	800m	2.05g	31m	0	multi1:19.2%	0	25|0	4|2	10m	6m	312	22:01:36	25.91	0.00	41.41	0.26	0.26	32.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8	17926	17905	0	0	7	0	800m	2.05g	31m	0	multi5:14.3%	0	3|0	0|4	8m	5m	312	22:01:37	22.72	0.00	25.40	0.67	0.54	50.67	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.27	67.00	33.00	13.20
11	18519	18499	0	0	13	0	800m	2.05g	31m	0	multi1:19.7%	0	51|0	2|5	8m	5m	312	22:01:38	20.13	0.00	26.18	0.26	0.53	52.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1	21019	21066	0	0	7	0	800m	2.05g	31m	0	multi7:16.7%	0	0|0	0|0	10m	6m	312	22:01:39	24.24	0.00	43.48	0.00	0.26	32.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15	18516	18496	0	0	5	0	800m	2.05g	31m	0	multi5:15.5%	0	17|0	0|6	8m	5m	312	22:01:40	22.49	0.00	24.50	0.25	0.50	52.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	17073	17085	0	0	10	0	800m	2.05g	31m	0	multi5:17.7%	0	12|0	1|2	8m	5m	312	22:01:41	19.41	0.00	20.88	0.00	0.53	59.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24	23015	23020	0	0	6	0	800m	2.05g	31m	0	multi5:18.1%	0	5|0	0|3	11m	7m	312	22:01:42	24.55	0.00	27.85	2.06	0.69	44.86	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.50	124.00	93.00	37.20
5	21036	21038	0	0	4	0	800m	2.05g	31m	0	multi7:15.0%	0	0|0	0|1	10m	6m	312	22:01:43	20.44	0.00	20.99	0.14	0.69	57.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	19629	19614	0	0	11	0	800m	2.05g	31m	0	multi2:17.4%	0	14|0	0|2	9m	6m	312	22:01:44	24.55	0.00	26.97	0.13	0.51	47.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	22902	22870	0	0	7	0	800m	2.05g	31m	0	multi5:21.7%	0	0|0	0|0	11m	7m	312	22:01:45	27.16	0.00	29.32	0.14	0.54	42.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	21117	21140	0	0	12	0	800m	2.06g	31m	0	multi1:21.1%	0	3|0	0|1	10m	6m	313	22:01:46	23.72	0.00	32.24	0.00	0.39	43.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17	20511	20518	0	0	8	0	800m	2.06g	31m	0	multi5:24.1%	0	21|0	4|3	10m	6m	313	22:01:47	23.58	0.00	26.09	0.26	0.40	49.67	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	0.00	0.00	0.00	0.00
19	19386	19372	0	0	16	0	800m	2.06g	31m	0	multi5:17.5%	0	7|0	0|1	9m	5m	313	22:01:48	21.76	0.00	24.64	0.92	0.39	52.29	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.27	89.33	49.33	14.80
6	20683	20675	0	0	11	0	800m	2.06g	30m	0	multi0:15.0%	0	17|0	0|4	9m	6m	313	22:01:49	24.55	0.00	43.15	0.13	0.39	31.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	21170	21137	0	0	10	0	800m	2.06g	31m	0	multi5:17.2%	0	8|0	4|1	10m	6m	313	22:01:50	22.79	0.00	30.43	0.13	0.40	46.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13	21454	21463	0	0	5	0	800m	2.06g	31m	0	multi1:19.6%	0	43|0	3|12	10m	6m	313	22:01:51	26.89	0.00	44.70	0.00	0.38	28.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	24891	24852	0	0	13	0	800m	2.06g	31m	0	multi1:27.4%	0	60|0	2|5	11m	7m	313	22:01:52	30.20	0.00	42.78	0.40	0.40	26.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12	23686	23726	0	0	21	0	800m	2.06g	31m	0	multi5:20.2%	0	1|0	0|0	11m	7m	313	22:01:53	21.97	0.00	28.95	0.79	0.79	47.50	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.21	52.00	32.00	12.80
10	19214	19197	0	0	7	0	800m	2.06g	30m	0	multi4:12.1%	0	4|0	2|1	9m	6m	313	22:01:54	17.99	0.00	21.02	0.00	0.69	60.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	20995	20951	0	0	10	0	800m	2.06g	31m	0	multi6:18.5%	0	13|0	2|3	10m	6m	313	22:01:55	26.15	0.00	38.39	0.26	0.38	34.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	22369	22348	0	0	21	0	800m	2.06g	31m	0	multi1:26.4%	0	14|0	0|1	10m	6m	313	22:01:56	25.46	0.00	33.82	0.27	0.53	39.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	22711	22721	0	0	17	0	800m	2.06g	30m	0	multi1:24.4%	0	0|0	0|0	10m	6m	315	22:01:57	26.83	0.00	41.10	0.00	0.26	31.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7	22396	22419	0	0	7	0	800m	2.06g	30m	0	multi1:21.1%	0	14|0	1|5	10m	7m	315	22:01:58	23.21	0.00	37.36	0.00	0.41	39.01	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	20363	20360	0	0	8	0	800m	2.06g	30m	0	multi1:20.3%	0	4|0	2|1	9m	6m	315	22:01:59	21.17	0.00	24.16	0.78	0.52	53.38	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.10	26.00	16.00	6.40
5	19223	19233	0	0	9	0	800m	2.06g	30m	0	multi4:14.2%	0	1|0	1|1	9m	6m	315	22:02:00	18.07	0.00	18.61	0.00	0.54	62.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	15059	15027	0	0	11	0	800m	2.06g	30m	0	multi0:9.2%	0	0|0	0|0	7m	4m	315	22:02:01	16.02	0.00	16.69	0.27	0.54	66.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7	19584	19581	0	0	14	0	800m	2.06g	30m	0	multi0:13.9%	0	15|0	0|2	9m	6m	315	22:02:02	21.19	0.00	25.03	0.53	0.53	52.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	21993	21935	0	0	21	0	800m	2.06g	30m	0	multi1:22.8%	0	11|0	0|1	9m	6m	315	22:02:03	25.55	0.00	36.64	0.26	0.52	37.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10	21276	21337	0	0	19	0	800m	2.06g	30m	0	multi2:17.1%	0	3|0	1|1	10m	6m	315	22:02:04	22.27	0.00	25.43	0.00	0.66	51.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8	21888	21851	0	0	8	0	800m	2.06g	30m	0	multi2:19.2%	0	0|0	0|0	10m	6m	315	22:02:05	26.64	0.00	36.68	0.51	0.39	35.78	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.20	49.00	31.00	12.40
7	20217	20245	0	0	2	0	800m	2.06g	30m	0	multi5:15.4%	0	0|0	0|0	9m	6m	315	22:02:06	16.49	0.00	17.30	0.00	0.68	65.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	15327	15305	0	0	10	0	800m	2.06g	30m	0	multi0:12.4%	0	0|0	0|0	7m	4m	315	22:02:08	8.50	0.00	8.64	0.13	0.40	82.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14	19270	19176	0	0	12	0	800m	2.06g	30m	0	multi9:14.9%	0	12|0	0|0	9m	5m	315	22:02:09	15.57	0.00	17.58	0.40	0.54	65.91	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	26111	26190	0	0	13	0	800m	2.06g	30m	0	multi2:22.8%	0	0|0	0|0	12m	7m	315	22:02:10	20.70	0.00	27.97	0.14	0.56	50.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	18466	18440	0	0	25	0	800m	2.06g	30m	0	multi5:14.8%	0	0|0	0|1	8m	5m	315	22:02:11	28.04	0.00	34.31	0.26	0.26	37.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	20197	20217	0	0	12	0	800m	2.06g	30m	0	multi5:16.1%	0	4|0	1|0	9m	6m	315	22:02:12	20.52	0.00	22.83	0.27	0.68	55.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	19726	19695	0	0	8	0	800m	2.06g	30m	0	multi5:21.0%	0	26|0	1|4	9m	6m	315	22:02:13	22.04	0.00	27.62	0.00	0.54	49.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16	17776	17750	0	0	8	0	800m	2.06g	30m	0	multi0:16.3%	0	5|0	1|3	8m	5m	315	22:02:14	17.24	0.00	20.55	0.14	0.55	61.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	17538	17493	0	0	8	0	800m	2.06g	30m	0	multi0:15.4%	0	0|0	0|0	8m	5m	315	22:02:15	18.73	0.00	20.84	0.26	0.53	59.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	19798	19828	0	0	7	0	800m	2.06g	31m	0	multi0:13.7%	0	8|0	2|2	9m	6m	315	22:02:16	20.29	0.00	25.60	0.13	0.53	53.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12	18751	18754	0	0	14	0	800m	2.06g	31m	0	multi9:17.3%	0	5|0	2|3	9m	6m	315	22:02:17	20.94	0.00	24.06	0.26	0.52	54.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	20987	20966	0	0	9	0	800m	2.06g	30m	0	multi9:18.9%	0	6|0	2|0	10m	6m	315	22:02:18	23.64	0.00	26.77	1.09	0.41	48.10	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.27	67.00	39.00	15.60
6	17932	17960	0	0	5	0	800m	2.06g	31m	0	multi5:14.3%	0	0|0	0|0	9m	6m	315	22:02:19	16.92	0.00	20.74	2.18	0.68	59.48	dm-0	0.00	0.00	0.00	14.00	0.00	36.00	5.14	0.24	6.29	15.71	22.00
3	9883	9823	0	0	4	0	800m	2.06g	30m	0	multi6:7.4%	0	0|0	0|0	5m	3m	315	22:02:20	9.55	0.00	12.17	10.47	0.39	67.41	dm-0	0.00	0.00	0.00	13.00	0.00	72.00	11.08	1.11	96.92	76.62	99.60
11	18499	18541	0	0	7	1	800m	2.06g	30m	0	multi0:11.6%	0	0|0	0|1	9m	5m	315	22:02:21	16.71	0.00	17.68	3.04	0.69	61.88	dm-0	0.00	0.00	0.00	85.00	0.00	828.00	19.48	0.90	10.54	3.95	33.60
