insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
8	20623	20676	0	0	11	0	800m	2.06g	31m	0	multi9:20.2%	0	37|0	1|3	9m	6m	318	22:02:22	27.21	0.00	38.34	0.40	0.54	33.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	24383	24352	0	0	10	0	800m	2.06g	31m	0	multi5:19.2%	0	7|0	0|4	11m	7m	318	22:02:23	24.27	0.00	26.67	0.27	0.53	48.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	22195	22221	0	0	7	0	800m	2.06g	31m	0	multi9:16.4%	0	1|0	0|1	11m	7m	318	22:02:24	29.95	0.00	35.60	0.00	0.26	34.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	19381	19369	0	0	5	0	800m	2.06g	31m	0	multi9:15.4%	0	0|0	0|0	9m	6m	318	22:02:25	17.72	0.00	19.13	0.42	0.56	62.17	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	18092	18053	0	0	5	0	800m	2.06g	31m	0	multi9:18.5%	0	12|0	1|0	8m	5m	318	22:02:26	21.65	0.00	29.09	0.68	0.54	48.04	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.17	42.00	20.00	8.00
0	27551	27587	0	0	6	0	800m	2.06g	31m	0	multi5:26.7%	0	5|0	6|1	12m	8m	318	22:02:27	29.91	0.00	42.22	0.14	0.41	27.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21364	21341	0	0	8	0	800m	2.06g	31m	0	multi5:18.7%	0	5|0	0|0	10m	6m	318	22:02:28	23.68	0.00	23.95	0.13	0.39	51.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20045	20056	0	0	2	0	800m	2.06g	31m	0	multi1:17.4%	0	14|0	1|5	9m	6m	318	22:02:29	21.14	0.00	24.34	0.40	0.53	53.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22353	22316	0	0	4	0	800m	2.06g	31m	0	multi9:28.0%	0	2|0	1|0	11m	7m	318	22:02:30	26.52	0.00	31.40	0.26	0.66	41.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20611	20634	0	0	6	0	800m	2.06g	31m	0	multi3:20.4%	0	52|0	3|5	10m	6m	318	22:02:31	23.99	0.00	27.49	0.13	0.54	47.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24043	24017	0	0	4	0	800m	2.06g	31m	0	multi9:26.6%	0	30|0	1|4	11m	7m	318	22:02:32	26.20	0.00	31.55	0.13	0.40	41.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24277	24274	0	0	5	0	800m	2.06g	31m	0	multi3:22.0%	0	20|0	1|3	11m	7m	318	22:02:33	26.18	0.00	36.65	0.00	0.52	36.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21903	21921	0	0	3	0	800m	2.06g	31m	0	multi9:18.9%	0	0|0	0|0	10m	6m	318	22:02:34	28.49	0.00	31.07	0.14	0.41	39.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27369	27340	0	0	4	0	800m	2.06g	31m	0	multi9:27.3%	0	0|0	0|0	13m	9m	318	22:02:35	31.54	0.00	33.25	0.26	0.39	34.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22686	22709	0	0	7	0	800m	2.06g	31m	0	multi9:23.7%	0	19|0	1|2	11m	7m	318	22:02:36	24.50	0.00	34.35	0.00	0.40	40.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23522	23539	0	0	3	0	800m	2.06g	31m	0	multi9:25.1%	0	0|0	0|0	11m	7m	318	22:02:37	26.73	0.00	31.72	0.00	0.42	41.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23310	23328	0	0	3	0	800m	2.06g	31m	0	multi9:25.6%	0	0|0	0|0	11m	7m	318	22:02:38	24.41	0.00	24.41	0.13	0.53	50.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18619	18610	0	0	8	0	800m	2.06g	31m	0	multi2:14.7%	0	20|0	0|53	9m	5m	318	22:02:39	25.13	0.00	39.82	0.26	0.26	34.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23692	23684	0	0	5	0	800m	2.06g	30m	0	multi9:21.0%	0	14|0	2|3	11m	7m	318	22:02:40	28.36	0.00	28.63	0.13	0.54	42.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23365	23343	0	0	5	0	800m	2.06g	31m	0	multi9:25.8%	0	0|0	0|0	11m	7m	318	22:02:41	26.57	0.00	33.90	0.13	0.39	39.01	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20320	20318	0	0	6	0	800m	2.06g	31m	0	multi2:13.8%	0	17|0	1|4	10m	6m	318	22:02:42	25.23	0.00	28.29	0.27	0.53	45.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20768	20811	0	0	7	0	800m	2.06g	31m	0	multi9:16.0%	0	36|0	7|5	9m	6m	318	22:02:43	21.60	0.00	27.55	0.00	0.39	50.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21358	21346	0	0	5	0	800m	2.06g	31m	0	multi3:19.1%	0	0|0	0|0	10m	7m	318	22:02:44	24.08	0.00	25.13	0.39	0.53	49.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24638	24596	0	0	4	0	800m	2.06g	31m	0	multi9:23.1%	0	0|0	0|0	12m	8m	318	22:02:45	28.29	0.00	40.26	0.26	0.26	30.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20432	20476	0	0	5	0	800m	2.06g	31m	0	multi0:17.2%	0	3|0	3|3	10m	6m	318	22:02:46	18.84	0.00	20.19	0.13	0.54	60.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19312	19334	0	0	7	0	800m	2.06g	31m	0	multi2:20.5%	0	0|0	0|0	8m	6m	318	22:02:48	18.33	0.00	17.78	0.00	0.55	63.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18178	18158	0	0	7	0	800m	2.06g	31m	0	multi3:12.8%	0	0|0	0|0	8m	5m	318	22:02:49	19.22	0.00	27.40	0.39	0.39	52.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19411	19405	0	0	9	0	800m	2.06g	31m	0	multi2:17.3%	0	0|0	0|0	9m	6m	318	22:02:50	19.36	0.00	22.16	0.27	0.53	57.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20206	20211	0	0	4	0	800m	2.06g	31m	0	multi2:14.2%	0	0|0	0|0	9m	6m	318	22:02:51	19.07	0.00	22.07	0.00	0.54	58.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18325	18322	0	0	8	0	800m	2.06g	31m	0	multi2:16.8%	0	0|0	0|0	8m	5m	318	22:02:52	20.45	0.00	22.58	0.13	0.66	56.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21740	21729	0	0	6	0	800m	2.06g	31m	0	multi2:18.0%	0	15|1	0|2	10m	6m	318	22:02:53	18.19	0.00	21.81	0.42	0.42	59.17	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20620	20626	0	0	5	0	800m	2.06g	31m	0	multi2:14.4%	0	20|0	2|4	9m	6m	318	22:02:54	23.36	0.00	37.53	0.00	0.39	38.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20302	20305	0	0	8	0	800m	2.06g	31m	0	multi2:17.5%	0	0|0	0|0	9m	6m	318	22:02:55	21.00	0.00	25.23	0.26	0.53	52.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19029	19025	0	0	13	0	800m	2.06g	31m	0	multi2:12.9%	0	27|0	1|4	9m	6m	318	22:02:56	19.95	0.00	20.49	0.14	0.68	58.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16927	16921	0	0	11	0	800m	2.06g	31m	0	multi2:12.4%	0	4|0	0|1	7m	5m	318	22:02:57	14.56	0.00	16.71	0.27	0.40	68.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20793	20820	0	0	9	0	800m	2.06g	31m	0	multi2:15.8%	0	0|0	1|0	9m	6m	318	22:02:58	20.30	0.00	22.36	0.00	0.55	56.79	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17384	17384	0	0	14	0	800m	2.06g	31m	0	multi2:12.0%	0	0|0	0|0	8m	5m	318	22:02:59	17.61	0.00	20.50	0.13	0.53	61.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16158	16164	0	0	10	0	800m	2.06g	31m	0	multi9:10.7%	0	0|0	0|2	7m	4m	318	22:03:00	12.92	0.00	14.13	0.13	0.54	72.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14345	14338	0	0	10	0	800m	2.06g	31m	0	multi2:9.3%	0	0|0	0|0	6m	4m	318	22:03:01	13.51	0.00	14.05	0.27	0.41	71.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13768	13770	0	0	15	0	800m	2.06g	31m	0	multi6:10.3%	0	0|0	0|0	6m	4m	318	22:03:02	13.40	0.00	13.67	0.13	0.67	72.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16795	16780	0	0	9	0	800m	2.06g	31m	0	multi7:11.9%	0	6|0	1|1	7m	5m	318	22:03:03	14.96	0.00	18.50	0.26	0.52	65.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13496	13511	0	0	10	0	800m	2.06g	31m	0	multi3:8.2%	0	3|0	0|2	6m	4m	318	22:03:04	11.05	0.00	14.56	0.00	0.40	73.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14860	14855	0	0	11	0	800m	2.06g	31m	0	multi9:8.5%	0	0|0	0|0	6m	4m	318	22:03:05	12.97	0.00	12.14	0.28	0.55	74.07	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12451	12465	0	0	9	0	800m	2.06g	31m	0	multi3:8.8%	0	0|0	0|0	5m	3m	318	22:03:06	10.01	0.00	11.54	0.00	0.42	78.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13820	13818	0	0	4	0	800m	2.06g	31m	0	multi9:9.5%	0	0|0	0|0	6m	4m	318	22:03:07	9.83	0.00	12.25	0.13	0.54	77.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11107	11109	0	0	7	0	800m	2.06g	31m	0	multi1:6.7%	0	0|0	0|0	5m	3m	318	22:03:08	6.58	0.00	11.28	0.13	0.40	81.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12129	12124	0	0	7	0	800m	2.06g	31m	0	multi7:7.2%	0	0|0	0|0	5m	3m	318	22:03:09	10.64	0.00	11.32	0.00	0.41	77.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13244	13238	0	0	5	0	800m	2.06g	31m	0	multi7:9.4%	0	0|0	1|0	6m	3m	318	22:03:10	12.03	0.00	13.51	0.14	0.54	73.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11361	11369	0	0	5	0	800m	2.06g	31m	0	multi1:7.0%	0	2|0	0|2	5m	3m	318	22:03:11	8.96	0.00	12.25	0.26	0.40	78.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9484	9484	0	0	4	0	800m	2.06g	31m	0	multi9:4.9%	0	0|0	0|0	4m	2m	318	22:03:12	5.93	0.00	6.62	0.00	0.41	87.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11276	11268	0	0	12	0	800m	2.06g	31m	0	multi3:6.6%	0	0|0	0|0	5m	3m	318	22:03:13	10.28	0.00	12.52	0.26	0.53	76.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11435	11448	0	0	5	0	800m	2.06g	31m	0	multi9:7.1%	0	0|0	0|0	5m	3m	318	22:03:14	8.69	0.00	8.69	0.13	0.40	82.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8129	8123	0	0	5	0	800m	2.06g	31m	0	multi6:5.0%	0	0|0	0|2	3m	2m	318	22:03:15	5.63	0.00	7.64	0.13	0.40	86.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6610	6616	0	0	8	0	800m	2.06g	31m	0	multi7:5.9%	0	0|0	0|0	3m	2m	318	22:03:16	3.71	0.00	4.51	0.27	0.40	91.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5195	5194	0	0	6	0	800m	2.06g	31m	0	multi2:2.9%	0	0|0	0|0	2m	1m	318	22:03:17	3.78	0.00	3.78	0.13	0.26	92.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3148	3148	0	0	2	0	800m	2.06g	31m	0	multi2:1.8%	0	0|0	0|1	1m	938k	318	22:03:18	1.17	0.00	1.69	0.13	0.13	96.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2949	2951	0	0	2	0	800m	2.06g	31m	0	multi7:1.8%	0	0|0	0|2	1m	953k	318	22:03:19	1.56	0.00	1.82	0.78	0.26	95.57	dm-0	0.00	0.00	0.00	7.00	0.00	16.00	4.57	0.21	13.14	30.29	21.20
0	2438	2437	0	0	2	1	800m	2.06g	31m	0	multi7:1.9%	0	0|0	0|0	1m	734k	318	22:03:20	1.02	0.00	1.79	5.63	0.26	91.30	dm-0	0.00	0.00	0.00	73.00	0.00	532.00	14.58	0.95	14.63	6.68	48.80
0	1117	1116	0	0	3	0	800m	2.06g	31m	0	multi2:1.2%	0	0|0	0|0	591k	420k	318	22:03:21	0.77	0.00	1.15	0.13	0.00	97.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	763	764	0	0	3	0	800m	2.06g	31m	0	multi2:0.6%	0	0|0	0|0	336k	221k	318	22:03:22	0.38	0.00	0.64	0.13	0.26	98.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	586	574	0	0	2	0	800m	2.06g	31m	0	multi6:0.4%	0	0|0	0|0	275k	190k	318	22:03:23	0.26	0.00	1.02	0.13	0.26	98.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	970	970	0	0	2	0	800m	2.06g	31m	0	multi9:0.7%	0	0|0	0|0	439k	291k	318	22:03:24	0.38	0.00	1.02	0.13	0.13	98.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1065	1064	0	0	3	0	800m	2.06g	31m	0	multi9:1.1%	0	0|0	0|0	505k	343k	318	22:03:25	0.76	0.00	1.27	0.25	0.13	97.59	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	6.00	2.40
0	640	641	0	0	2	0	800m	2.06g	31m	0	multi2:0.8%	0	0|0	0|0	321k	225k	318	22:03:26	0.13	0.00	1.15	0.13	0.13	98.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	565	566	0	0	3	0	800m	2.06g	31m	0	multi4:0.4%	0	0|0	0|0	251k	168k	318	22:03:27	0.25	0.00	1.14	0.13	0.13	98.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	880	879	0	0	2	0	800m	2.06g	31m	0	multi2:0.5%	0	0|0	0|0	405k	272k	318	22:03:28	0.38	0.00	0.76	0.00	0.25	98.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	454	455	0	0	2	0	800m	2.06g	31m	0	multi4:0.7%	0	0|0	0|0	192k	126k	318	22:03:29	0.00	0.00	0.51	0.26	0.13	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	867	865	0	0	2	0	800m	2.06g	31m	0	multi0:0.8%	0	0|0	0|0	420k	289k	318	22:03:30	0.38	0.00	1.27	0.63	0.13	97.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	418	420	0	0	2	0	800m	2.06g	31m	0	multi9:0.4%	0	0|0	0|0	179k	119k	318	22:03:31	0.13	0.00	0.76	0.13	0.13	98.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	931	930	0	0	2	0	800m	2.06g	31m	0	multi3:0.9%	0	0|0	0|0	454k	312k	318	22:03:32	0.38	0.00	1.03	0.00	0.13	98.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	631	631	0	0	2	0	800m	2.06g	31m	0	multi1:0.7%	0	0|0	0|0	267k	174k	318	22:03:33	0.25	0.00	0.63	0.13	0.25	98.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	651	652	0	0	2	0	800m	2.06g	31m	0	multi7:0.6%	0	0|0	0|3	296k	200k	318	22:03:34	0.25	0.00	0.89	3.05	0.00	95.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	261	260	0	0	2	0	800m	2.06g	31m	0	multi0:0.7%	0	0|0	0|0	112k	76k	318	22:03:35	0.13	0.00	1.01	0.13	0.25	98.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	923	924	0	0	2	0	800m	2.06g	31m	0	multi4:1.4%	0	0|0	0|0	425k	285k	318	22:03:36	0.38	0.00	1.15	0.26	0.13	98.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	432	432	0	0	2	0	800m	2.06g	31m	0	multi9:0.9%	0	0|0	0|0	181k	119k	318	22:03:37	0.00	0.00	0.63	0.13	0.13	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	628	628	0	0	3	0	800m	2.06g	31m	0	multi6:0.9%	0	0|0	0|0	305k	212k	318	22:03:38	0.64	0.00	0.64	0.00	0.25	98.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	660	659	0	0	2	0	800m	2.06g	31m	0	multi7:0.7%	0	0|0	0|0	293k	195k	318	22:03:39	0.25	0.00	0.51	0.13	0.13	98.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	155	156	0	0	25	0	800m	2.06g	31m	0	multi2:0.4%	0	0|0	0|0	83k	64k	318	22:03:40	0.25	0.00	0.38	1.65	0.13	97.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	3	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	197b	7k	318	22:03:42	0.00	0.00	0.51	0.00	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:43	0.00	0.00	0.51	0.00	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:44	0.13	0.00	0.25	0.00	0.13	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:45	0.00	0.00	0.51	0.00	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	.:0.1%	0	0|0	0|0	124b	7k	318	22:03:46	0.13	0.00	0.75	0.88	0.13	98.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:47	0.13	0.00	0.50	0.00	0.13	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	.:0.0%	0	0|0	0|0	124b	7k	318	22:03:48	0.13	0.00	0.63	0.00	0.25	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:49	0.00	0.00	0.51	0.00	0.00	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:50	0.00	0.00	0.76	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	local:0.0%	0	0|0	0|0	124b	7k	318	22:03:51	0.13	0.00	0.63	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi4:0.0%	0	0|0	0|0	124b	7k	318	22:03:52	0.00	0.00	0.51	0.00	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:53	0.13	0.00	0.50	0.00	0.25	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi5:0.0%	0	0|0	0|0	124b	7k	318	22:03:54	0.13	0.00	0.50	0.00	0.13	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:55	0.13	0.00	0.51	0.00	0.13	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:56	0.00	0.00	0.88	0.00	0.13	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:57	0.00	0.00	0.76	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:58	0.00	0.00	0.76	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:03:59	0.13	0.00	0.63	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:04:00	0.13	0.00	0.88	0.00	0.13	98.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:04:01	0.13	0.00	0.63	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:04:02	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:04:03	0.00	0.00	0.76	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:04:04	0.13	0.00	0.25	0.00	0.13	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	31m	0	multi9:0.0%	0	0|0	0|0	124b	7k	318	22:04:05	0.00	0.00	0.51	0.13	0.13	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
